received_at,participant_no,participant_id,accel_stddev,gyro_stddev,bpm,activity,timestamp
2026-05-01T12:49:43.216769,1,PSR_001,0.076672,69.4776,0,BERLARI,82842
2026-05-01T12:49:45.222094,1,PSR_001,0.14074,88.9836,0,BERLARI,84847
2026-05-01T12:49:47.229575,1,PSR_001,0.079064,45.2614,0,BERLARI,86852
2026-05-01T12:49:49.232735,1,PSR_001,0.091037,38.5783,0,BERLARI,88858
2026-05-01T12:49:51.237564,1,PSR_001,0.086251,36.9239,0,BERLARI,90863
2026-05-01T12:49:53.244500,1,PSR_001,0.0756,35.0567,0,BERLARI,92868
2026-05-01T12:49:55.247673,1,PSR_001,0.090182,38.2843,0,BERLARI,94873
2026-05-01T12:49:57.254160,1,PSR_001,0.049516,39.1926,0,BERLARI,96879
2026-05-01T12:49:59.258986,1,PSR_001,0.075686,40.9208,0,BERLARI,98884
2026-05-01T12:50:01.264266,1,PSR_001,0.066048,52.9646,0,BERLARI,100889
2026-05-01T12:50:03.270149,1,PSR_001,0.047496,36.0212,0,BERLARI,102895
2026-05-01T12:50:05.275901,1,PSR_001,0.044954,33.9258,0,BERLARI,104900
2026-05-01T12:50:07.280611,1,PSR_001,0.090182,44.4162,0,BERLARI,106905
2026-05-01T12:50:09.291933,1,PSR_001,0.082441,47.1325,0,BERLARI,108911
2026-05-01T12:50:11.294500,1,PSR_001,0.116302,62.2755,0,BERLARI,110916
2026-05-01T12:50:13.308974,1,PSR_001,0.346755,177.5107,31,BERLARI,112931
2026-05-01T12:50:15.295554,1,PSR_001,0.239948,90.8432,65,BERLARI,114920
2026-05-01T12:50:17.301438,1,PSR_001,0.200482,47.386,127,BERLARI,116924
2026-05-01T12:50:19.306058,1,PSR_001,0.243138,115.7651,142,BERLARI,118930
2026-05-01T12:50:21.312767,1,PSR_001,0.255466,77.7534,140,BERLARI,120935
2026-05-01T12:50:23.317063,1,PSR_001,0.388368,100.3451,118,BERLARI,122941
2026-05-01T12:50:25.321951,1,PSR_001,0.185815,83.1069,99,BERLARI,124946
2026-05-01T12:50:27.349379,1,PSR_001,0.293341,75.3619,78,BERLARI,126971
2026-05-01T12:50:29.356506,1,PSR_001,0.440039,92.6756,151,BERLARI,128980
2026-05-01T12:50:31.360791,1,PSR_001,0.135188,83.297,179,BERLARI,130984
2026-05-01T12:50:33.380379,1,PSR_001,0.112172,80.924,175,BERLARI,133004
2026-05-01T12:50:35.375527,1,PSR_001,0.15891,73.0618,159,BERLARI,134999
2026-05-01T12:50:37.386379,1,PSR_001,0.442932,55.8727,146,BERLARI,137010
2026-05-01T12:50:39.396434,1,PSR_001,0.558446,64.5229,142,BERLARI,139020
2026-05-01T12:50:41.408211,1,PSR_001,0.428324,145.9122,132,BERLARI,141030
2026-05-01T12:50:43.413588,1,PSR_001,0.377406,66.9081,115,BERLARI,143035
2026-05-01T12:50:45.423727,1,PSR_001,0.443883,76.2571,103,BERLARI,145047
2026-05-01T12:50:47.432382,1,PSR_001,0.402452,63.3349,96,BERLARI,147055
2026-05-01T12:50:49.438066,1,PSR_001,0.48045,76.6575,93,BERLARI,149061
2026-05-01T12:50:51.443677,1,PSR_001,0.37343,70.4513,84,BERLARI,151066
2026-05-01T12:50:53.462124,1,PSR_001,0.386247,63.0513,78,BERLARI,153081
2026-05-01T12:50:55.468768,1,PSR_001,0.384222,69.7683,73,BERLARI,155091
2026-05-01T12:50:57.474606,1,PSR_001,0.325673,59.9201,80,BERLARI,157097
2026-05-01T12:50:59.484581,1,PSR_001,0.339311,53.3337,88,BERLARI,159107
2026-05-01T12:51:01.496846,1,PSR_001,0.245962,68.3029,93,BERLARI,161120
2026-05-01T12:51:03.507520,1,PSR_001,0.299606,53.0646,96,BERLARI,163130
2026-05-01T12:51:05.516598,1,PSR_001,0.33622,61.6751,100,BERLARI,165140
2026-05-01T12:51:07.527208,1,PSR_001,0.343354,83.6139,106,BERLARI,167149
2026-05-01T12:51:09.539936,1,PSR_001,0.284121,59.1489,107,BERLARI,169159
2026-05-01T12:51:11.558920,1,PSR_001,0.312773,71.485,113,BERLARI,171181
2026-05-01T12:51:13.567210,1,PSR_001,0.284919,92.4306,124,BERLARI,173189
2026-05-01T12:51:15.584125,1,PSR_001,0.266558,121.4239,124,BERLARI,175202
2026-05-01T12:51:17.592549,1,PSR_001,0.22262,69.4367,120,BERLARI,177209
2026-05-01T12:51:19.597105,1,PSR_001,0.232823,52.703,112,BERLARI,179218
2026-05-01T12:51:21.604412,1,PSR_001,0.233167,64.1309,110,BERLARI,181226
2026-05-01T12:51:23.606271,1,PSR_001,0.259009,51.0237,114,BERLARI,183229
2026-05-01T12:51:25.616885,1,PSR_001,0.208003,55.0748,108,BERLARI,185238
2026-05-01T12:51:27.666359,1,PSR_001,0.292118,59.8301,105,BERLARI,187244
2026-05-01T12:51:29.643161,1,PSR_001,0.186807,45.3582,103,BERLARI,189265
2026-05-01T12:51:31.653089,1,PSR_001,0.203858,50.1701,102,BERLARI,191275
2026-05-01T12:51:33.671252,1,PSR_001,0.186921,34.7558,110,BERLARI,193293
2026-05-01T12:51:35.666798,1,PSR_001,0.207976,36.7525,146,BERLARI,195288
2026-05-01T12:51:37.679073,1,PSR_001,0.210578,52.3672,143,BERLARI,197300
2026-05-01T12:51:39.691344,1,PSR_001,0.138866,63.4151,133,BERLARI,199309
2026-05-01T12:51:41.692608,1,PSR_001,0.240079,66.6446,118,BERLARI,201314
2026-05-01T12:51:43.701767,1,PSR_001,0.170408,67.2649,105,BERLARI,203323
2026-05-01T12:51:45.716937,1,PSR_001,0.239614,31.2881,99,BERLARI,205338
2026-05-01T12:51:47.734279,1,PSR_001,0.210839,32.9868,103,BERLARI,207341
2026-05-01T12:51:49.736528,1,PSR_001,0.196617,30.0995,118,BERLARI,209357
2026-05-01T12:51:51.746588,1,PSR_001,0.192913,21.4202,128,BERLARI,211368
2026-05-01T12:51:53.750285,1,PSR_001,0.249953,34.7855,131,BERLARI,213371
2026-05-01T12:51:55.759018,1,PSR_001,0.174806,25.657,134,BERLARI,215380
2026-05-01T12:51:57.769589,1,PSR_001,0.239,29.134,128,BERLARI,217387
2026-05-01T12:51:59.773555,1,PSR_001,0.278707,110.6084,124,BERLARI,219394
2026-05-01T12:52:01.778135,1,PSR_001,0.196242,57.2239,115,BERLARI,221399
2026-05-01T12:52:03.799538,1,PSR_001,0.191011,38.7779,120,BERLARI,223419
2026-05-01T12:52:05.805475,1,PSR_001,0.222117,43.3003,138,BERLARI,225426
2026-05-01T12:52:07.813620,1,PSR_001,0.170908,37.1894,146,BERLARI,227431
2026-05-01T12:52:09.819318,1,PSR_001,0.13044,28.9703,149,BERLARI,229440
2026-05-01T12:52:11.827787,1,PSR_001,0.221288,30.365,150,BERLARI,231448
2026-05-01T12:52:13.837002,1,PSR_001,0.214851,49.3795,150,BERLARI,233457
2026-05-01T12:52:15.842237,1,PSR_001,0.017409,32.4638,148,BERLARI,235461
2026-05-01T12:52:17.848640,1,PSR_001,0.007713,0.4887,147,BERLARI,237466
2026-05-01T12:52:19.850190,1,PSR_001,0.013779,15.8812,127,BERLARI,239470
2026-05-01T12:52:21.870173,1,PSR_001,0.009639,2.0654,100,BERLARI,241490
2026-05-01T12:52:23.881262,1,PSR_001,0.00573,1.2946,99,BERLARI,243499
2026-05-01T12:52:25.886802,1,PSR_001,0.007275,0.2439,143,BERLARI,245507
2026-05-01T12:52:27.891544,1,PSR_001,0.005977,3.7042,151,BERLARI,247511
2026-05-01T12:52:29.902326,1,PSR_001,0.007734,2.6672,158,BERLARI,249522
2026-05-01T12:52:31.907471,1,PSR_001,0.218666,51.0674,163,BERLARI,251528
2026-05-01T12:52:33.917509,1,PSR_001,0.218704,49.8193,154,BERLARI,253533
2026-05-01T12:52:35.917859,1,PSR_001,0.193704,89.7858,128,BERLARI,255538
2026-05-01T12:52:37.924412,1,PSR_001,0.198175,70.81,119,BERLARI,257544
2026-05-01T12:52:39.931438,1,PSR_001,0.227334,33.4505,100,BERLARI,259550
2026-05-01T12:52:41.946842,1,PSR_001,0.183056,36.2613,84,BERLARI,261559
2026-05-01T12:52:43.961625,1,PSR_001,0.194909,28.2979,72,BERLARI,263579
2026-05-01T12:52:45.978907,1,PSR_001,0.138049,17.3183,72,BERLARI,265585
2026-05-01T12:52:47.970126,1,PSR_001,0.127026,16.5078,110,BERLARI,267589
2026-05-01T12:52:49.974016,1,PSR_001,0.14802,18.5418,131,BERLARI,269593
2026-05-01T12:52:51.989546,1,PSR_001,0.116115,19.648,142,BERLARI,271608
2026-05-01T12:52:54.004232,1,PSR_001,0.112668,18.0312,144,BERLARI,273623
2026-05-01T12:52:56.013740,1,PSR_001,0.134878,18.9984,141,BERLARI,275633
2026-05-01T12:52:58.021448,1,PSR_001,0.110402,17.5277,128,BERLARI,277640
2026-05-01T12:53:00.037155,1,PSR_001,0.156124,34.0778,123,BERLARI,279651
2026-05-01T12:53:02.040404,1,PSR_001,0.134536,29.0307,116,BERLARI,281659
2026-05-01T12:53:04.046207,1,PSR_001,0.155485,60.599,110,BERLARI,283664
2026-05-01T12:53:06.051920,1,PSR_001,0.130963,27.1845,110,BERLARI,285670
2026-05-01T12:53:08.056463,1,PSR_001,0.122115,28.1603,0,BERLARI,287675
2026-05-01T12:53:10.063314,1,PSR_001,0.214327,44.1346,0,BERLARI,289681
2026-05-01T12:53:12.069875,1,PSR_001,0.201361,54.9577,0,BERLARI,291688
2026-05-01T12:53:14.077196,1,PSR_001,0.154357,35.4087,0,BERLARI,293693
2026-05-01T12:53:16.082770,1,PSR_001,0.181476,20.9461,0,BERLARI,295698
2026-05-01T12:53:18.085195,1,PSR_001,0.189579,27.7725,0,BERLARI,297703
2026-05-01T12:53:20.090983,1,PSR_001,0.156821,41.5983,0,BERLARI,299709
2026-05-01T12:53:22.096018,1,PSR_001,0.15913,25.1887,0,BERLARI,301714
2026-05-01T12:53:24.101293,1,PSR_001,0.153123,32.2328,0,BERLARI,303719
2026-05-01T12:53:26.107816,1,PSR_001,0.210344,44.8678,0,BERLARI,305724
2026-05-01T12:53:28.113433,1,PSR_001,0.135393,37.134,0,BERLARI,307729
2026-05-01T12:53:30.119547,1,PSR_001,0.142061,47.2962,0,BERLARI,309736
2026-05-01T12:53:32.123585,1,PSR_001,0.143398,30.7602,0,BERLARI,311741
2026-05-01T12:53:34.128622,1,PSR_001,0.14519,74.3569,0,BERLARI,313746
2026-05-01T12:53:36.138041,1,PSR_001,0.241118,172.5949,0,BERLARI,315756
2026-05-01T12:53:38.144116,1,PSR_001,0.171546,62.8606,0,BERLARI,317762
2026-05-01T12:53:42.171115,1,PSR_001,0.178409,47.5216,48,BERLARI,321787
2026-05-01T12:53:44.205420,1,PSR_001,0.340017,120.7212,67,BERLARI,323790
2026-05-01T12:53:46.180902,1,PSR_001,0.356527,50.1266,83,BERLARI,325798
2026-05-01T12:53:48.190475,1,PSR_001,0.293084,51.3439,89,BERLARI,327807
2026-05-01T12:53:50.207326,1,PSR_001,0.265079,45.9541,91,BERLARI,329818
2026-05-01T12:53:52.213177,1,PSR_001,0.363837,66.0777,91,BERLARI,331826
2026-05-01T12:53:54.228653,1,PSR_001,0.324379,70.7894,87,BERLARI,333846
2026-05-01T12:53:56.245526,1,PSR_001,0.320748,58.9042,85,BERLARI,335861
2026-05-01T12:53:58.265680,1,PSR_001,0.318447,65.238,85,BERLARI,337882
2026-05-01T12:54:00.264108,1,PSR_001,0.247943,59.9432,85,BERLARI,339881
2026-05-01T12:54:02.269281,1,PSR_001,0.296182,48.0246,88,BERLARI,341886
2026-05-01T12:54:04.279992,1,PSR_001,0.224178,53.9115,92,BERLARI,343896
2026-05-01T12:54:06.290597,1,PSR_001,0.198364,37.1236,94,BERLARI,345906
2026-05-01T12:54:08.299878,1,PSR_001,0.251349,38.3786,93,BERLARI,347916
2026-05-01T12:54:10.312514,1,PSR_001,0.371186,61.01,88,BERLARI,349924
2026-05-01T12:54:12.312546,1,PSR_001,0.266789,63.0049,86,BERLARI,351929
2026-05-01T12:54:14.322135,1,PSR_001,0.281788,52.8989,86,BERLARI,353938
2026-05-01T12:54:16.336655,1,PSR_001,0.277213,58.0033,87,BERLARI,355953
2026-05-01T12:54:18.349925,1,PSR_001,0.254239,72.3439,87,BERLARI,357966
2026-05-01T12:54:20.364492,1,PSR_001,0.224867,65.2272,87,BERLARI,359973
2026-05-01T12:54:22.363655,1,PSR_001,0.205495,61.1284,87,BERLARI,361977
2026-05-01T12:54:24.370346,1,PSR_001,0.213035,55.9948,89,BERLARI,363987
2026-05-01T12:54:26.382129,1,PSR_001,0.227167,51.8997,92,BERLARI,365997
2026-05-01T12:54:28.389449,1,PSR_001,0.204321,42.6895,96,BERLARI,368005
2026-05-01T12:54:30.399960,1,PSR_001,0.257017,56.7066,98,BERLARI,370016
2026-05-01T12:54:32.421265,1,PSR_001,0.208763,112.3324,101,BERLARI,372037
2026-05-01T12:54:34.421207,1,PSR_001,0.235618,50.6269,104,BERLARI,374037
2026-05-01T12:54:36.426348,1,PSR_001,0.288437,51.2776,105,BERLARI,376042
2026-05-01T12:54:38.431404,1,PSR_001,0.178556,51.5983,100,BERLARI,378047
2026-05-01T12:54:40.437071,1,PSR_001,0.270949,49.5365,94,BERLARI,380053
2026-05-01T12:54:42.442204,1,PSR_001,0.265737,47.4046,89,BERLARI,382058
2026-05-01T12:54:44.452848,1,PSR_001,0.213067,50.4514,88,BERLARI,384068
2026-05-01T12:54:46.456402,1,PSR_001,0.183405,46.1413,88,BERLARI,386072
2026-05-01T12:54:48.466523,1,PSR_001,0.194844,51.3548,92,BERLARI,388077
2026-05-01T12:54:50.473935,1,PSR_001,0.152714,45.4073,95,BERLARI,390089
2026-05-01T12:54:52.480260,1,PSR_001,0.167989,46.3548,102,BERLARI,392095
2026-05-01T12:54:54.498786,1,PSR_001,0.128397,44.7403,100,BERLARI,394112
2026-05-01T12:54:56.508755,1,PSR_001,0.193254,47.5611,98,BERLARI,396122
2026-05-01T12:54:58.511219,1,PSR_001,0.184891,57.8508,93,BERLARI,398116
2026-05-01T12:55:00.508122,1,PSR_001,0.243661,49.1825,90,BERLARI,400123
2026-05-01T12:55:02.523810,1,PSR_001,0.216846,81.0177,90,BERLARI,402138
2026-05-01T12:55:04.534665,1,PSR_001,0.224939,59.7076,90,BERLARI,404148
2026-05-01T12:55:06.539465,1,PSR_001,0.231143,67.4603,90,BERLARI,406154
2026-05-01T12:55:08.549502,1,PSR_001,0.276104,77.989,86,BERLARI,408163
2026-05-01T12:55:10.554977,1,PSR_001,0.140117,134.5293,89,BERLARI,410169
2026-05-01T12:55:12.569651,1,PSR_001,0.200937,39.8772,91,BERLARI,412184
2026-05-01T12:55:14.584996,1,PSR_001,0.213288,42.6677,99,BERLARI,414199
2026-05-01T12:55:16.602833,1,PSR_001,0.220075,40.7484,96,BERLARI,416213
2026-05-01T12:55:18.613229,1,PSR_001,0.192205,48.6211,96,BERLARI,418223
2026-05-01T12:55:20.619523,1,PSR_001,0.24276,46.3905,95,BERLARI,420234
2026-05-01T12:55:22.630950,1,PSR_001,0.221297,46.175,92,BERLARI,422245
2026-05-01T12:55:24.646069,1,PSR_001,0.128119,72.8476,83,BERLARI,424260
2026-05-01T12:55:26.659515,1,PSR_001,0.164397,69.597,79,BERLARI,426270
2026-05-01T12:55:28.660446,1,PSR_001,0.13216,57.6694,82,BERLARI,428274
2026-05-01T12:55:30.674461,1,PSR_001,0.166665,64.6967,99,BERLARI,430288
2026-05-01T12:55:32.682588,1,PSR_001,0.170913,57.7788,98,BERLARI,432296
2026-05-01T12:55:34.693494,1,PSR_001,0.124458,45.0924,91,BERLARI,434306
2026-05-01T12:55:36.705477,1,PSR_001,0.116239,53.5856,82,BERLARI,436319
2026-05-01T12:55:38.716121,1,PSR_001,0.152853,63.6385,78,BERLARI,438329
2026-05-01T12:55:40.740651,1,PSR_001,0.135264,54.9552,91,BERLARI,440354
2026-05-01T12:55:42.738365,1,PSR_001,0.138061,44.111,97,BERLARI,442352
2026-05-01T12:55:44.742375,1,PSR_001,0.182942,62.4783,100,BERLARI,444356
2026-05-01T12:55:46.755828,1,PSR_001,0.157601,55.2302,100,BERLARI,446369
2026-05-01T12:55:48.770223,1,PSR_001,0.199009,60.3481,100,BERLARI,448379
2026-05-01T12:55:50.777514,1,PSR_001,0.188317,43.0523,100,BERLARI,450390
2026-05-01T12:55:52.787462,1,PSR_001,0.157398,51.9663,105,BERLARI,452400
2026-05-01T12:55:54.794875,1,PSR_001,0.178286,85.5116,107,BERLARI,454406
2026-05-01T12:55:56.798539,1,PSR_001,0.16488,58.8586,107,BERLARI,456411
2026-05-01T12:55:58.809861,1,PSR_001,0.147817,34.9043,102,BERLARI,458422
2026-05-01T12:56:00.826196,1,PSR_001,0.206106,46.0479,103,BERLARI,460436
2026-05-01T12:56:02.828215,1,PSR_001,0.153263,57.9964,115,BERLARI,462441
2026-05-01T12:56:04.834634,1,PSR_001,0.164095,39.5289,120,BERLARI,464447
2026-05-01T12:56:06.844240,1,PSR_001,0.164863,37.3272,114,BERLARI,466457
2026-05-01T12:56:08.849878,1,PSR_001,0.206506,48.551,104,BERLARI,468463
2026-05-01T12:56:10.854208,1,PSR_001,0.180003,75.7037,107,BERLARI,470467
2026-05-01T12:56:12.865268,1,PSR_001,0.159727,70.7929,111,BERLARI,472477
2026-05-01T12:56:14.875659,1,PSR_001,0.130144,72.9571,114,BERLARI,474487
2026-05-01T12:56:16.889828,1,PSR_001,0.111702,83.7273,112,BERLARI,476502
2026-05-01T12:56:18.897948,1,PSR_001,0.141027,89.7862,109,BERLARI,478507
2026-05-01T12:56:20.912574,1,PSR_001,0.15766,98.9477,102,BERLARI,480523
2026-05-01T12:56:22.916561,1,PSR_001,0.124546,88.7787,99,BERLARI,482528
2026-05-01T12:56:24.923802,1,PSR_001,0.08679,94.8404,99,BERLARI,484536
2026-05-01T12:56:26.929241,1,PSR_001,0.146969,115.6951,98,BERLARI,486541
2026-05-01T12:56:28.939601,1,PSR_001,0.097486,99.07,98,BERLARI,488551
2026-05-01T12:56:30.953345,1,PSR_001,0.096152,93.936,99,BERLARI,490565
2026-05-01T12:56:32.966194,1,PSR_001,0.142235,94.1778,104,BERLARI,492578
2026-05-01T12:56:34.995892,1,PSR_001,0.063516,85.5241,107,BERLARI,494583
2026-05-01T12:56:36.976324,1,PSR_001,0.127695,88.4939,107,BERLARI,496588
2026-05-01T12:56:38.987123,1,PSR_001,0.139613,92.9996,102,BERLARI,498598
2026-05-01T12:56:41.008436,1,PSR_001,0.12929,99.8752,98,BERLARI,500619
2026-05-01T12:56:43.014171,1,PSR_001,0.094082,89.5045,97,BERLARI,502624
2026-05-01T12:56:45.023045,1,PSR_001,0.11854,93.8309,98,BERLARI,504634
2026-05-01T12:56:47.025649,1,PSR_001,0.118883,91.0946,100,BERLARI,506637
2026-05-01T12:56:49.036498,1,PSR_001,0.185013,94.0931,103,BERLARI,508646
2026-05-01T12:56:51.044686,1,PSR_001,0.332161,103.6627,134,BERLARI,510653
2026-05-01T12:56:53.051083,1,PSR_001,0.17192,76.2698,167,BERLARI,512659
2026-05-01T12:56:55.058282,1,PSR_001,0.123012,102.3498,157,BERLARI,514669
2026-05-01T12:56:57.067128,1,PSR_001,0.158273,109.4927,130,BERLARI,516678
2026-05-01T12:56:59.094073,1,PSR_001,0.160826,80.3788,114,BERLARI,518704
2026-05-01T12:57:01.106579,1,PSR_001,0.170641,59.3775,118,BERLARI,520717
2026-05-01T12:57:03.111074,1,PSR_001,0.188549,96.7144,120,BERLARI,522722
2026-05-01T12:57:05.114227,1,PSR_001,0.202264,66.077,124,BERLARI,524725
2026-05-01T12:57:07.117441,1,PSR_001,0.171834,83.6864,130,BERLARI,526728
2026-05-01T12:57:09.119916,1,PSR_001,0.218875,109.9171,127,BERLARI,528730
2026-05-01T12:57:11.146364,1,PSR_001,0.145973,99.8015,117,BERLARI,530757
2026-05-01T12:57:13.153516,1,PSR_001,0.14394,84.6668,112,BERLARI,532757
2026-05-01T12:57:15.160332,1,PSR_001,0.158374,82.7691,110,BERLARI,534770
2026-05-01T12:57:17.170891,1,PSR_001,0.17027,99.771,110,BERLARI,536780
2026-05-01T12:57:19.177961,1,PSR_001,0.158359,92.0679,111,BERLARI,538785
2026-05-01T12:57:21.184771,1,PSR_001,0.324223,59.354,119,BERLARI,540794
2026-05-01T12:57:23.197330,1,PSR_001,0.249394,113.4697,125,BERLARI,542805
2026-05-01T12:57:25.200103,1,PSR_001,0.17955,84.8633,124,BERLARI,544810
2026-05-01T12:57:27.205257,1,PSR_001,0.241606,62.1642,124,BERLARI,546815
2026-05-01T12:57:29.223317,1,PSR_001,0.265729,91.7564,115,BERLARI,548830
2026-05-01T12:57:31.232510,1,PSR_001,0.265941,78.6693,110,BERLARI,550842
2026-05-01T12:57:33.252384,1,PSR_001,0.293541,90.6704,109,BERLARI,552862
2026-05-01T12:57:35.257720,1,PSR_001,0.310762,78.2832,107,BERLARI,554867
2026-05-01T12:57:37.268555,1,PSR_001,0.371957,82.2455,106,BERLARI,556878
2026-05-01T12:57:39.282964,1,PSR_001,0.380996,79.4585,111,BERLARI,558891
2026-05-01T12:57:41.295933,1,PSR_001,0.442631,76.506,146,BERLARI,560905
2026-05-01T12:57:43.310898,1,PSR_001,0.255739,80.8122,157,BERLARI,562920
2026-05-01T12:57:45.320727,1,PSR_001,0.271289,70.1809,141,BERLARI,564930
2026-05-01T12:57:47.324835,1,PSR_001,0.275629,66.4651,130,BERLARI,566934
2026-05-01T12:57:49.343439,1,PSR_001,0.362998,68.5209,136,BERLARI,568952
2026-05-01T12:57:51.341304,1,PSR_001,0.138356,119.8485,135,BERLARI,570951
2026-05-01T12:57:53.346634,1,PSR_001,0.18316,51.7629,123,BERLARI,572953
2026-05-01T12:57:55.355535,1,PSR_001,0.187738,51.7696,109,BERLARI,574964
2026-05-01T12:57:57.364516,1,PSR_001,0.240407,66.0877,118,BERLARI,576973
2026-05-01T12:57:59.368679,1,PSR_001,0.216465,87.7555,127,BERLARI,578977
2026-05-01T12:58:01.377509,1,PSR_001,0.159585,89.2147,123,BERLARI,580986
2026-05-01T12:58:03.387007,1,PSR_001,0.160899,80.8,116,BERLARI,582993
2026-05-01T12:58:05.403130,1,PSR_001,0.166466,68.797,113,BERLARI,585008
2026-05-01T12:58:07.412340,1,PSR_001,0.163128,69.1471,112,BERLARI,587018
2026-05-01T12:58:09.424257,1,PSR_001,0.220524,56.3705,112,BERLARI,589032
2026-05-01T12:58:11.436770,1,PSR_001,0.1925,60.5708,111,BERLARI,591042
2026-05-01T12:58:13.439426,1,PSR_001,0.186322,60.2013,111,BERLARI,593047
2026-05-01T12:58:15.449910,1,PSR_001,0.137777,71.1891,111,BERLARI,595058
2026-05-01T12:58:17.460913,1,PSR_001,0.14264,66.6908,111,BERLARI,597068
2026-05-01T12:58:19.592850,1,PSR_001,0.134294,79.9249,111,BERLARI,599073
2026-05-01T12:58:21.480728,1,PSR_001,0.149792,60.9145,111,BERLARI,601086
2026-05-01T12:58:23.493667,1,PSR_001,0.181148,57.5301,111,BERLARI,603101
2026-05-01T12:58:25.501879,1,PSR_001,0.20865,63.5102,111,BERLARI,605110
2026-05-01T12:58:27.513620,1,PSR_001,0.229068,68.7703,117,BERLARI,607120
2026-05-01T12:58:29.527704,1,PSR_001,0.152444,78.1407,120,BERLARI,609135
2026-05-01T12:58:31.536821,1,PSR_001,0.157722,67.4022,119,BERLARI,611143
2026-05-01T12:58:33.548801,1,PSR_001,0.20654,45.7327,115,BERLARI,613153
2026-05-01T12:58:35.551020,1,PSR_001,0.225496,65.6945,113,BERLARI,615158
2026-05-01T12:58:37.559081,1,PSR_001,0.153149,46.6768,112,BERLARI,617166
2026-05-01T12:58:39.565073,1,PSR_001,0.151811,51.771,112,BERLARI,619172
2026-05-01T12:58:41.573766,1,PSR_001,0.123485,39.6777,113,BERLARI,621181
2026-05-01T12:58:43.578736,1,PSR_001,0.15625,52.3254,106,BERLARI,623186
2026-05-01T12:58:45.581738,1,PSR_001,0.151112,54.1843,98,BERLARI,625189
2026-05-01T12:58:47.592497,1,PSR_001,0.158178,64.442,100,BERLARI,627199
2026-05-01T12:58:49.597899,1,PSR_001,0.161016,69.0854,116,BERLARI,629204
2026-05-01T12:58:51.609566,1,PSR_001,0.278602,70.636,119,BERLARI,631216
2026-05-01T12:58:53.613255,1,PSR_001,0.266351,78.5271,121,BERLARI,633220
2026-05-01T12:58:55.628470,1,PSR_001,0.229856,66.0567,122,BERLARI,635235
2026-05-01T12:58:57.645467,1,PSR_001,0.234761,78.0785,121,BERLARI,637250
2026-05-01T12:58:59.658841,1,PSR_001,0.270094,77.111,120,BERLARI,639261
2026-05-01T12:59:01.661746,1,PSR_001,0.25827,78.7923,120,BERLARI,641268
2026-05-01T12:59:03.672208,1,PSR_001,0.288412,77.0198,119,BERLARI,643278
2026-05-01T12:59:05.695862,1,PSR_001,0.251394,62.5231,120,BERLARI,645302
2026-05-01T12:59:07.697556,1,PSR_001,0.260661,69.5525,122,BERLARI,647302
2026-05-01T12:59:09.706432,1,PSR_001,0.244796,60.6806,123,BERLARI,649312
2026-05-01T12:59:11.717205,1,PSR_001,0.206779,62.9863,122,BERLARI,651323
2026-05-01T12:59:13.766829,1,PSR_001,0.180332,64.3615,118,BERLARI,653327
2026-05-01T12:59:15.735731,1,PSR_001,0.189108,66.7464,114,BERLARI,655341
2026-05-01T12:59:17.770211,1,PSR_001,0.26363,56.9521,115,BERLARI,657346
2026-05-01T12:59:19.751566,1,PSR_001,0.214694,56.4514,115,BERLARI,659356
2026-05-01T12:59:21.758633,1,PSR_001,0.203465,38.1433,115,BERLARI,661363
