received_at,participant_no,participant_id,accel_stddev,gyro_stddev,bpm,activity,timestamp
2026-05-03T18:51:12.223026,11,PSR_011,0.126216,70.1185,153,BERLARI,1561123
2026-05-03T18:51:14.167182,11,PSR_011,0.167877,85.6118,152,BERLARI,1563138
2026-05-03T18:51:16.317172,11,PSR_011,0.105863,74.1529,158,BERLARI,1565148
2026-05-03T18:51:18.263129,11,PSR_011,0.140477,66.4473,165,BERLARI,1567156
2026-05-03T18:51:20.209015,11,PSR_011,0.139808,91.7689,152,BERLARI,1569166
2026-05-03T18:51:22.257301,11,PSR_011,0.093931,59.3304,143,BERLARI,1571175
2026-05-03T18:51:24.202674,11,PSR_011,0.192728,77.5202,143,BERLARI,1573179
2026-05-03T18:51:26.251633,11,PSR_011,0.165121,67.5152,164,BERLARI,1575197
2026-05-03T18:51:28.273156,11,PSR_011,0.150568,60.9305,165,BERLARI,1577212
2026-05-03T18:51:30.246781,11,PSR_011,0.128536,61.9759,164,BERLARI,1579227
2026-05-03T18:51:32.292038,11,PSR_011,0.12222,83.1207,156,BERLARI,1581242
2026-05-03T18:51:34.340235,11,PSR_011,0.15419,70.162,153,BERLARI,1583256
2026-05-03T18:51:36.369087,11,PSR_011,0.140544,95.2585,165,BERLARI,1585264
2026-05-03T18:51:38.333687,11,PSR_011,0.087337,49.5726,157,BERLARI,1587274
2026-05-03T18:51:40.299802,11,PSR_011,0.124159,70.5837,151,BERLARI,1589277
2026-05-03T18:51:42.314166,11,PSR_011,0.110049,70.1396,145,BERLARI,1591292
2026-05-03T18:51:44.378475,11,PSR_011,0.158314,58.4828,140,BERLARI,1593308
2026-05-03T18:51:46.342426,11,PSR_011,0.141288,68.9511,138,BERLARI,1595309
2026-05-03T18:51:48.333903,11,PSR_011,0.20563,59.5967,140,BERLARI,1597314
2026-05-03T18:51:50.338718,11,PSR_011,0.239486,52.8167,151,BERLARI,1599319
2026-05-03T18:51:52.362275,11,PSR_011,0.195535,63.2699,169,BERLARI,1601321
2026-05-03T18:51:54.513115,11,PSR_011,0.163306,55.8315,179,BERLARI,1603332
2026-05-03T18:51:56.360979,11,PSR_011,0.105474,81.0486,168,BERLARI,1605340
2026-05-03T18:51:58.403832,11,PSR_011,0.089169,89.4892,149,BERLARI,1607346
2026-05-03T18:52:00.452192,11,PSR_011,0.115735,60.5508,130,BERLARI,1609351
2026-05-03T18:52:02.397843,11,PSR_011,0.113748,70.932,124,BERLARI,1611361
2026-05-03T18:52:04.446027,11,PSR_011,0.099449,63.6277,126,BERLARI,1613368
2026-05-03T18:52:06.493873,11,PSR_011,0.198814,94.3784,126,BERLARI,1615394
2026-05-03T18:52:08.439309,11,PSR_011,0.155161,56.1349,132,BERLARI,1617399
2026-05-03T18:52:10.487431,11,PSR_011,0.113179,55.6971,137,BERLARI,1619407
2026-05-03T18:52:12.535433,11,PSR_011,0.109316,61.9442,138,BERLARI,1621411
2026-05-03T18:52:14.688113,11,PSR_011,0.129465,71.2515,129,BERLARI,1623427
2026-05-03T18:52:16.529031,11,PSR_011,0.105052,76.4824,127,BERLARI,1625440
2026-05-03T18:52:18.474969,11,PSR_011,0.110786,56.7141,132,BERLARI,1627450
2026-05-03T18:52:20.628134,11,PSR_011,0.151522,85.9104,130,BERLARI,1629460
2026-05-03T18:52:22.571801,11,PSR_011,0.153437,97.7223,137,BERLARI,1631470
2026-05-03T18:52:24.689179,11,PSR_011,0.19712,133.1244,150,BERLARI,1633474
2026-05-03T18:52:26.516066,11,PSR_011,0.146399,63.5195,151,BERLARI,1635480
2026-05-03T18:52:28.612375,11,PSR_011,0.190153,64.8021,145,BERLARI,1637495
2026-05-03T18:52:30.558586,11,PSR_011,0.284415,54.4181,142,BERLARI,1639503
2026-05-03T18:52:32.606148,11,PSR_011,0.201574,59.5017,149,BERLARI,1641517
2026-05-03T18:52:34.653971,11,PSR_011,0.218051,91.8392,158,BERLARI,1643528
2026-05-03T18:52:36.599541,11,PSR_011,0.218776,73.2031,163,BERLARI,1645536
2026-05-03T18:52:38.647953,11,PSR_011,0.201507,60.4303,155,BERLARI,1647551
2026-05-03T18:52:40.593015,11,PSR_011,0.340452,186.3007,152,BERLARI,1649560
2026-05-03T18:52:42.642138,11,PSR_011,0.318671,49.5213,127,BERLARI,1651579
2026-05-03T18:52:44.690864,11,PSR_011,0.262625,53.2428,122,BERLARI,1653585
2026-05-03T18:52:46.635333,11,PSR_011,0.222566,70.1225,160,BERLARI,1655599
2026-05-03T18:52:48.690167,11,PSR_011,0.376334,89.1041,186,BERLARI,1657605
2026-05-03T18:52:50.730841,11,PSR_011,0.089539,57.0876,185,BERLARI,1659610
2026-05-03T18:52:52.676232,11,PSR_011,0.099592,97.3248,166,BERLARI,1661615
2026-05-03T18:52:54.648423,11,PSR_011,0.169163,84.7415,151,BERLARI,1663626
2026-05-03T18:52:56.669804,11,PSR_011,0.219147,57.9009,97,BERLARI,1665647
2026-05-03T18:52:58.718032,11,PSR_011,0.129165,55.9977,90,BERLARI,1667654
2026-05-03T18:53:00.726021,11,PSR_011,0.108303,69.4831,142,BERLARI,1669664
2026-05-03T18:53:02.711838,11,PSR_011,0.260989,68.6183,161,BERLARI,1671679
2026-05-03T18:53:04.766420,11,PSR_011,0.224673,105.6416,175,BERLARI,1673701
2026-05-03T18:53:06.807440,11,PSR_011,0.133439,104.8787,179,BERLARI,1675700
2026-05-03T18:53:08.754319,11,PSR_011,0.299518,57.0312,149,BERLARI,1677710
2026-05-03T18:53:10.896764,11,PSR_011,0.211688,69.3518,134,BERLARI,1679718
2026-05-03T18:53:12.750724,11,PSR_011,0.189963,66.8318,142,BERLARI,1681728
2026-05-03T18:53:14.794887,11,PSR_011,0.153343,77.4862,140,BERLARI,1683741
2026-05-03T18:53:16.843882,11,PSR_011,0.161094,88.2072,140,BERLARI,1685751
2026-05-03T18:53:18.785536,11,PSR_011,0.145046,76.78,138,BERLARI,1687757
2026-05-03T18:53:20.836481,11,PSR_011,0.108257,73.1551,133,BERLARI,1689763
2026-05-03T18:53:22.884732,11,PSR_011,0.170598,95.382,130,BERLARI,1691783
2026-05-03T18:53:24.824683,11,PSR_011,0.125436,67.0693,128,BERLARI,1693789
2026-05-03T18:53:26.877909,11,PSR_011,0.160746,68.0618,130,BERLARI,1695797
2026-05-03T18:53:28.834452,11,PSR_011,0.193613,88.7164,131,BERLARI,1697807
2026-05-03T18:53:30.871449,11,PSR_011,0.147134,80.0792,132,BERLARI,1699813
2026-05-03T18:53:32.919382,11,PSR_011,0.202796,74.5457,132,BERLARI,1701822
2026-05-03T18:53:34.874113,11,PSR_011,0.325927,59.6886,137,BERLARI,1703831
2026-05-03T18:53:36.896834,11,PSR_011,0.184667,64.4426,146,BERLARI,1705836
2026-05-03T18:53:39.064808,11,PSR_011,0.207853,63.5765,147,BERLARI,1707839
2026-05-03T18:53:40.907612,11,PSR_011,0.123739,60.6195,141,BERLARI,1709849
2026-05-03T18:53:42.955743,11,PSR_011,0.154545,71.8203,137,BERLARI,1711852
2026-05-03T18:53:44.901706,11,PSR_011,0.15066,59.92,136,BERLARI,1713862
2026-05-03T18:53:46.948936,11,PSR_011,0.11343,62.9473,131,BERLARI,1715880
2026-05-03T18:53:49.029235,11,PSR_011,0.364461,34.1247,142,BERLARI,1717888
2026-05-03T18:53:50.942373,11,PSR_011,0.278161,47.3532,144,BERLARI,1719894
2026-05-03T18:53:52.990432,11,PSR_011,0.269669,78.8169,129,BERLARI,1721904
2026-05-03T18:53:54.938527,11,PSR_011,0.125991,69.09,122,BERLARI,1723915
2026-05-03T18:53:56.984043,11,PSR_011,0.386792,39.7479,145,BERLARI,1725931
2026-05-03T18:53:59.032067,11,PSR_011,0.553159,137.1565,174,BERLARI,1727935
2026-05-03T18:54:01.080958,11,PSR_011,0.171632,109.8625,172,BERLARI,1729950
2026-05-03T18:54:03.026571,11,PSR_011,0.253601,44.5829,143,BERLARI,1731959
2026-05-03T18:54:05.073573,11,PSR_011,0.245226,50.6434,158,BERLARI,1733965
2026-05-03T18:54:07.019088,11,PSR_011,0.167819,77.2578,158,BERLARI,1735973
2026-05-03T18:54:09.068111,11,PSR_011,0.16794,112.6913,177,BERLARI,1737981
2026-05-03T18:54:11.115614,11,PSR_011,0.202254,87.0342,181,BERLARI,1739990
2026-05-03T18:54:13.061757,11,PSR_011,0.08478,70.399,180,BERLARI,1742000
2026-05-03T18:54:15.033228,11,PSR_011,0.313714,101.9675,173,BERLARI,1744007
2026-05-03T18:54:17.040869,11,PSR_011,0.266338,93.6809,162,BERLARI,1746016
2026-05-03T18:54:19.104169,11,PSR_011,0.051957,26.0432,159,BERLARI,1748021
2026-05-03T18:54:21.153465,11,PSR_011,0.059128,61.5625,144,BERLARI,1750031
2026-05-03T18:54:23.095061,11,PSR_011,0.264069,54.827,126,BERLARI,1752036
2026-05-03T18:54:25.145904,11,PSR_011,0.235803,58.6239,97,BERLARI,1754048
2026-05-03T18:54:27.082419,11,PSR_011,0.234177,141.5326,69,BERLARI,1756056
2026-05-03T18:54:29.137505,11,PSR_011,0.251576,47.0189,114,BERLARI,1758062
2026-05-03T18:54:31.186853,11,PSR_011,0.242949,50.3102,155,BERLARI,1760080
2026-05-03T18:54:33.234225,11,PSR_011,0.157447,62.251,177,BERLARI,1762087
2026-05-03T18:54:35.179477,11,PSR_011,0.200104,53.9601,173,BERLARI,1764101
2026-05-03T18:54:37.215747,11,PSR_011,0.205489,49.9414,184,BERLARI,1766124
2026-05-03T18:54:39.172707,11,PSR_011,0.203934,52.111,192,BERLARI,1768119
2026-05-03T18:54:41.222627,11,PSR_011,0.161892,56.4136,189,BERLARI,1770132
2026-05-03T18:54:43.269078,11,PSR_011,0.142653,82.1651,177,BERLARI,1772140
2026-05-03T18:54:45.215188,11,PSR_011,0.184392,47.8576,178,BERLARI,1774153
2026-05-03T18:54:47.263901,11,PSR_011,0.155068,55.116,186,BERLARI,1776161
2026-05-03T18:54:49.208128,11,PSR_011,0.154997,65.6451,176,BERLARI,1778169
2026-05-03T18:54:51.256269,11,PSR_011,0.162449,103.7407,176,BERLARI,1780177
2026-05-03T18:54:53.304189,11,PSR_011,0.098084,60.991,153,BERLARI,1782187
2026-05-03T18:54:55.352323,11,PSR_011,0.251116,46.8049,164,BERLARI,1784206
2026-05-03T18:54:57.297867,11,PSR_011,0.240514,59.588,187,BERLARI,1786214
2026-05-03T18:54:59.346200,11,PSR_011,0.138648,62.2069,182,BERLARI,1788223
2026-05-03T18:55:01.290647,11,PSR_011,0.141509,56.937,174,BERLARI,1790243
2026-05-03T18:55:03.442431,11,PSR_011,0.235995,59.3568,175,BERLARI,1792246
2026-05-03T18:55:05.387681,11,PSR_011,0.166179,56.0452,184,BERLARI,1794262
2026-05-03T18:55:07.333019,11,PSR_011,0.162286,57.824,185,BERLARI,1796281
2026-05-03T18:55:09.380519,11,PSR_011,0.170012,60.5892,179,BERLARI,1798301
2026-05-03T18:55:11.429247,11,PSR_011,0.321298,192.0399,179,BERLARI,1800307
2026-05-03T18:55:13.374820,11,PSR_011,0.195014,52.4329,154,BERLARI,1802317
2026-05-03T18:55:15.422547,11,PSR_011,0.222692,50.1302,117,BERLARI,1804343
2026-05-03T18:55:17.470804,11,PSR_011,0.159974,52.6307,155,BERLARI,1806350
2026-05-03T18:55:19.518808,11,PSR_011,0.203507,52.1331,181,BERLARI,1808360
2026-05-03T18:55:21.464418,11,PSR_011,0.210229,53.2532,186,BERLARI,1810370
2026-05-03T18:55:23.410032,11,PSR_011,0.164266,61.3476,181,BERLARI,1812376
2026-05-03T18:55:25.458091,11,PSR_011,0.160327,65.3733,176,BERLARI,1814381
2026-05-03T18:55:27.608777,11,PSR_011,0.147318,59.3768,167,BERLARI,1816387
2026-05-03T18:55:29.451642,11,PSR_011,0.114911,64.2724,159,BERLARI,1818405
2026-05-03T18:55:31.501703,11,PSR_011,0.184831,96.6635,149,BERLARI,1820420
2026-05-03T18:55:33.457932,11,PSR_011,0.139187,77.208,147,BERLARI,1822430
2026-05-03T18:55:35.493606,11,PSR_011,0.191732,81.0154,146,BERLARI,1824439
2026-05-03T18:55:37.513336,11,PSR_011,0.168685,75.0283,148,BERLARI,1826451
2026-05-03T18:55:39.589425,11,PSR_011,0.170162,69.4328,150,BERLARI,1828463
2026-05-03T18:55:41.740279,11,PSR_011,0.144218,61.7208,147,BERLARI,1830473
2026-05-03T18:55:43.583024,11,PSR_011,0.13394,68.8478,147,BERLARI,1832476
2026-05-03T18:55:45.530290,11,PSR_011,0.131419,56.3879,152,BERLARI,1834488
2026-05-03T18:55:47.576664,11,PSR_011,0.202047,64.7193,156,BERLARI,1836508
2026-05-03T18:55:49.624571,11,PSR_011,0.11669,89.9647,150,BERLARI,1838513
2026-05-03T18:55:51.562737,11,PSR_011,0.18322,117.4884,142,BERLARI,1840531
2026-05-03T18:55:53.747195,11,PSR_011,0.149691,98.9005,135,BERLARI,1842536
2026-05-03T18:55:55.574104,11,PSR_011,0.069211,59.213,132,BERLARI,1844545
2026-05-03T18:55:57.601118,11,PSR_011,0.191872,64.4273,129,BERLARI,1846548
2026-05-03T18:55:59.660301,11,PSR_011,0.178186,76.4236,144,BERLARI,1848577
2026-05-03T18:56:01.707853,11,PSR_011,0.237008,53.2895,158,BERLARI,1850581
2026-05-03T18:56:03.647738,11,PSR_011,0.220555,52.4158,163,BERLARI,1852584
2026-05-03T18:56:05.616714,11,PSR_011,0.247491,51.6387,172,BERLARI,1854588
2026-05-03T18:56:07.649010,11,PSR_011,0.19861,105.2035,163,BERLARI,1856598
2026-05-03T18:56:09.696361,11,PSR_011,0.13533,62.6693,154,BERLARI,1858606
2026-05-03T18:56:11.743066,11,PSR_011,0.145622,62.2048,159,BERLARI,1860611
2026-05-03T18:56:13.688758,11,PSR_011,0.155617,64.5507,152,BERLARI,1862631
2026-05-03T18:56:15.695525,11,PSR_011,0.078433,64.6104,144,BERLARI,1864642
2026-05-03T18:56:17.751618,11,PSR_011,0.136012,78.5167,139,BERLARI,1866651
2026-05-03T18:56:21.889111,11,PSR_011,0.049734,67.6,134,BERLARI,1868666
2026-05-03T18:56:22.187522,11,PSR_011,0.083502,63.4059,127,BERLARI,1870676
2026-05-03T18:56:23.723689,11,PSR_011,0.086007,57.588,122,BERLARI,1872687
2026-05-03T18:56:25.778098,11,PSR_011,0.09049,69.7435,119,BERLARI,1874696
2026-05-03T18:56:27.820461,11,PSR_011,0.105208,77.341,116,BERLARI,1876705
2026-05-03T18:56:29.867918,11,PSR_011,0.152267,124.1441,114,BERLARI,1878715
2026-05-03T18:56:31.825058,11,PSR_011,0.104602,82.2635,123,BERLARI,1880735
2026-05-03T18:56:33.861502,11,PSR_011,0.07324,63.377,127,BERLARI,1882735
2026-05-03T18:56:35.808113,11,PSR_011,0.086692,79.0368,121,BERLARI,1884751
2026-05-03T18:56:37.827487,11,PSR_011,0.089066,64.1193,117,BERLARI,1886762
2026-05-03T18:56:39.902727,11,PSR_011,0.082465,73.638,116,BERLARI,1888772
2026-05-03T18:56:41.848637,11,PSR_011,0.100006,72.8802,114,BERLARI,1890780
2026-05-03T18:56:43.896215,11,PSR_011,0.182643,84.6256,117,BERLARI,1892797
2026-05-03T18:56:45.912599,11,PSR_011,0.144558,87.9009,122,BERLARI,1894803
2026-05-03T18:56:47.890358,11,PSR_011,0.090163,94.4645,122,BERLARI,1896823
2026-05-03T18:56:49.938215,11,PSR_011,0.144182,90.0379,118,BERLARI,1898831
2026-05-03T18:56:51.883881,11,PSR_011,0.124478,82.9722,119,BERLARI,1900831
2026-05-03T18:56:53.932536,11,PSR_011,0.140677,71.8708,125,BERLARI,1902839
2026-05-03T18:56:55.980583,11,PSR_011,0.063022,75.2875,129,BERLARI,1904850
2026-05-03T18:56:57.928021,11,PSR_011,0.066453,70.9003,126,BERLARI,1906875
2026-05-03T18:57:00.076350,11,PSR_011,0.076772,66.3781,121,BERLARI,1908869
2026-05-03T18:57:01.919583,11,PSR_011,0.065284,69.2841,113,BERLARI,1910884
2026-05-03T18:57:03.967352,11,PSR_011,0.080578,67.4596,109,BERLARI,1912896
2026-05-03T18:57:06.015028,11,PSR_011,0.104674,86.5171,108,BERLARI,1914902
2026-05-03T18:57:07.944289,11,PSR_011,0.105924,78.2512,111,BERLARI,1916907
2026-05-03T18:57:10.213301,11,PSR_011,0.083678,68.3626,118,BERLARI,1918918
2026-05-03T18:57:12.057003,11,PSR_011,0.131278,77.4281,119,BERLARI,1920933
2026-05-03T18:57:14.002702,11,PSR_011,0.095806,69.1841,119,BERLARI,1922931
2026-05-03T18:57:16.050547,11,PSR_011,0.146627,67.1304,126,BERLARI,1924952
2026-05-03T18:57:17.999507,11,PSR_011,0.106303,42.7939,131,BERLARI,1926953
2026-05-03T18:57:20.052328,11,PSR_011,0.080786,64.5751,132,BERLARI,1928961
2026-05-03T18:57:22.307296,11,PSR_011,0.082877,68.7609,129,BERLARI,1930971
2026-05-03T18:57:24.037602,11,PSR_011,0.072809,63.39,125,BERLARI,1932975
2026-05-03T18:57:26.085830,11,PSR_011,0.072997,51.2577,124,BERLARI,1934989
2026-05-03T18:57:28.136849,11,PSR_011,0.076503,71.1501,121,BERLARI,1936999
2026-05-03T18:57:30.080532,11,PSR_011,0.084118,63.9898,120,BERLARI,1939009
2026-05-03T18:57:32.127248,11,PSR_011,0.06863,56.9234,121,BERLARI,1941013
2026-05-03T18:57:34.072918,11,PSR_011,0.096629,63.1875,119,BERLARI,1943016
2026-05-03T18:57:36.058714,11,PSR_011,0.083694,54.1024,119,BERLARI,1945027
2026-05-03T18:57:38.085960,11,PSR_011,0.089749,87.8763,118,BERLARI,1947035
2026-05-03T18:57:40.080908,11,PSR_011,0.040821,66.5663,120,BERLARI,1949040
2026-05-03T18:57:42.162279,11,PSR_011,0.054101,44.4501,110,BERLARI,1951050
2026-05-03T18:57:44.128423,11,PSR_011,0.084673,78.751,99,BERLARI,1953067
2026-05-03T18:57:46.157678,11,PSR_011,0.023217,50.0136,97,BERLARI,1955083
2026-05-03T18:57:48.203802,11,PSR_011,0.133788,68.8691,111,BERLARI,1957088
2026-05-03T18:57:50.152007,11,PSR_011,0.073852,74.9101,126,BERLARI,1959096
2026-05-03T18:57:52.301776,11,PSR_011,0.073551,68.9307,136,BERLARI,1961108
2026-05-03T18:57:54.259940,11,PSR_011,0.075053,62.6273,136,BERLARI,1963123
2026-05-03T18:57:56.190948,11,PSR_011,0.078441,58.6041,134,BERLARI,1965132
2026-05-03T18:57:58.192920,11,PSR_011,0.096364,49.8697,131,BERLARI,1967137
2026-05-03T18:58:00.187722,11,PSR_011,0.054796,59.9111,128,BERLARI,1969146
2026-05-03T18:58:02.234668,11,PSR_011,0.077735,46.0053,127,BERLARI,1971151
2026-05-03T18:58:04.384259,11,PSR_011,0.050632,49.803,126,BERLARI,1973165
2026-05-03T18:58:06.329267,11,PSR_011,0.055007,46.1694,125,BERLARI,1975191
2026-05-03T18:58:08.274421,11,PSR_011,0.046912,47.4628,125,BERLARI,1977202
2026-05-03T18:58:10.323364,11,PSR_011,0.058573,40.0616,124,BERLARI,1979213
2026-05-03T18:58:12.269538,11,PSR_011,0.116857,84.5324,117,BERLARI,1981218
2026-05-03T18:58:14.316592,11,PSR_011,0.071266,85.8949,114,BERLARI,1983238
2026-05-03T18:58:16.277611,11,PSR_011,0.124336,62.0173,117,BERLARI,1985245
2026-05-03T18:58:18.311689,11,PSR_011,0.072344,52.3269,122,BERLARI,1987260
2026-05-03T18:58:20.358024,11,PSR_011,0.072165,65.4058,122,BERLARI,1989268
2026-05-03T18:58:22.406248,11,PSR_011,0.094213,61.5221,122,BERLARI,1991278
2026-05-03T18:58:24.354087,11,PSR_011,0.091819,50.9752,122,BERLARI,1993280
2026-05-03T18:58:26.400654,11,PSR_011,0.06923,51.8277,121,BERLARI,1995296
2026-05-03T18:58:28.345021,11,PSR_011,0.126681,44.4575,117,BERLARI,1997301
2026-05-03T18:58:30.374363,11,PSR_011,0.122255,55.4764,113,BERLARI,1999308
2026-05-03T18:58:32.442155,11,PSR_011,0.089948,52.5418,113,BERLARI,2001318
2026-05-03T18:58:34.365431,11,PSR_011,0.070276,41.8925,114,BERLARI,2003328
2026-05-03T18:58:36.389541,11,PSR_011,0.075348,59.2019,114,BERLARI,2005339
2026-05-03T18:58:38.422297,11,PSR_011,0.082168,61.8053,113,BERLARI,2007367
2026-05-03T18:58:40.428751,11,PSR_011,0.099488,56.5505,116,BERLARI,2009382
2026-05-03T18:58:42.470540,11,PSR_011,0.060167,108.099,120,BERLARI,2011386
2026-05-03T18:58:44.430760,11,PSR_011,0.118714,28.9628,117,BERLARI,2013396
2026-05-03T18:58:46.470168,11,PSR_011,0.120703,66.3399,116,BERLARI,2015410
2026-05-03T18:58:48.519319,11,PSR_011,0.134761,55.6051,117,BERLARI,2017418
2026-05-03T18:58:50.566147,11,PSR_011,0.080473,59.7584,128,BERLARI,2019428
2026-05-03T18:58:52.514336,11,PSR_011,0.149828,67.0444,135,BERLARI,2021438
2026-05-03T18:58:54.559704,11,PSR_011,0.096565,46.698,133,BERLARI,2023444
2026-05-03T18:58:56.509615,11,PSR_011,0.055349,96.8256,133,BERLARI,2025447
2026-05-03T18:58:58.657337,11,PSR_011,0.08793,93.294,120,BERLARI,2027455
2026-05-03T18:59:00.602757,11,PSR_011,0.1353,172.9932,109,BERLARI,2029463
2026-05-03T18:59:02.547481,11,PSR_011,0.07932,79.1065,91,BERLARI,2031474
2026-05-03T18:59:04.596683,11,PSR_011,0.134124,81.893,110,BERLARI,2033482
2026-05-03T18:59:06.540492,11,PSR_011,0.136347,57.4793,134,BERLARI,2035503
2026-05-03T18:59:08.588730,11,PSR_011,0.117315,57.851,129,BERLARI,2037503
2026-05-03T18:59:10.549963,11,PSR_011,0.137491,39.6854,126,BERLARI,2039513
2026-05-03T18:59:12.582115,11,PSR_011,0.146797,57.2612,127,BERLARI,2041523
2026-05-03T18:59:14.629909,11,PSR_011,0.147498,82.5833,127,BERLARI,2043538
2026-05-03T18:59:16.680132,11,PSR_011,0.166632,75.0768,128,BERLARI,2045538
2026-05-03T18:59:18.624324,11,PSR_011,0.303224,58.4237,137,BERLARI,2047558
2026-05-03T18:59:20.671978,11,PSR_011,0.504216,192.032,155,BERLARI,2049554
2026-05-03T18:59:22.617611,11,PSR_011,0.372866,52.3612,147,BERLARI,2051568
2026-05-03T18:59:24.665526,11,PSR_011,0.32458,38.6897,140,BERLARI,2053578
2026-05-03T18:59:26.818310,11,PSR_011,0.305687,34.2849,167,BERLARI,2055588
2026-05-03T18:59:28.659175,11,PSR_011,0.072995,84.9108,167,BERLARI,2057599
2026-05-03T18:59:30.640695,11,PSR_011,0.101042,82.0008,0,BERLARI,2059604
2026-05-03T18:59:33.875088,11,PSR_011,0.247916,92.1508,134,BERLARI,2061624
2026-05-03T18:59:34.700804,11,PSR_011,0.41429,164.5883,144,BERLARI,2063623
2026-05-03T18:59:36.755118,11,PSR_011,0.367851,33.4626,159,BERLARI,2065637
2026-05-03T18:59:38.698032,11,PSR_011,0.254641,48.0882,171,BERLARI,2067662
2026-05-03T18:59:40.742246,11,PSR_011,0.336722,115.4967,171,BERLARI,2069661
2026-05-03T18:59:42.744197,11,PSR_011,0.012617,1.7438,0,BERLARI,2071664
2026-05-03T18:59:44.736423,11,PSR_011,0.056872,10.9937,84,BERLARI,2073674
2026-05-03T18:59:46.784886,11,PSR_011,0.060794,15.5444,102,BERLARI,2075693
2026-05-03T18:59:48.735322,11,PSR_011,0.04709,63.6665,96,BERLARI,2077698
2026-05-03T18:59:50.777627,11,PSR_011,0.039867,20.7537,89,BERLARI,2079710
2026-05-03T18:59:52.751999,11,PSR_011,0.015792,14.328,89,BERLARI,2081715
2026-05-03T18:59:54.771146,11,PSR_011,0.029257,15.3597,0,BERLARI,2083720
2026-05-03T18:59:56.769622,11,PSR_011,0.008874,6.398,0,BERLARI,2085726
2026-05-03T18:59:58.969901,11,PSR_011,0.008587,0.2012,0,BERLARI,2087731
2026-05-03T19:00:01.120190,11,PSR_011,0.008876,0.1102,0,BERLARI,2089738
