received_at,participant_no,participant_id,accel_stddev,gyro_stddev,bpm,activity,timestamp
2026-05-03T19:34:18.946565,12,PSR_012,0.015711,7.5757,0,BERLARI,4147835
2026-05-03T19:34:23.056874,12,PSR_012,0.358868,67.4864,70,BERLARI,4151850
2026-05-03T19:34:25.206441,12,PSR_012,0.295818,87.2981,141,BERLARI,4153861
2026-05-03T19:34:27.049574,12,PSR_012,0.32521,76.7425,163,BERLARI,4155880
2026-05-03T19:34:29.097582,12,PSR_012,0.386349,35.8592,179,BERLARI,4157887
2026-05-03T19:34:31.043196,12,PSR_012,0.30948,45.1874,179,BERLARI,4159895
2026-05-03T19:34:33.194137,12,PSR_012,0.302897,51.6651,0,BERLARI,4161898
2026-05-03T19:34:35.036771,12,PSR_012,0.309538,62.4285,112,BERLARI,4163911
2026-05-03T19:34:37.084983,12,PSR_012,0.313726,46.4896,181,BERLARI,4165921
2026-05-03T19:34:39.133167,12,PSR_012,0.250616,52.9972,181,BERLARI,4167931
2026-05-03T19:34:41.079244,12,PSR_012,0.207745,59.8156,188,BERLARI,4169938
2026-05-03T19:34:43.126767,12,PSR_012,0.235031,68.9253,190,BERLARI,4171948
2026-05-03T19:34:45.076329,12,PSR_012,0.255404,52.4998,188,BERLARI,4173964
2026-05-03T19:34:47.109684,12,PSR_012,0.306684,76.622,188,BERLARI,4175975
2026-05-03T19:34:49.168069,12,PSR_012,0.294035,44.6313,194,BERLARI,4177995
2026-05-03T19:34:51.215960,12,PSR_012,0.319956,61.0515,193,BERLARI,4180005
2026-05-03T19:34:53.162026,12,PSR_012,0.270577,51.8626,189,BERLARI,4182023
2026-05-03T19:34:55.312186,12,PSR_012,0.273688,57.5454,187,BERLARI,4184038
2026-05-03T19:34:57.159223,12,PSR_012,0.263661,67.4973,181,BERLARI,4186032
2026-05-03T19:34:59.203335,12,PSR_012,0.371572,51.1226,176,BERLARI,4188052
2026-05-03T19:35:01.210189,12,PSR_012,0.305804,50.6658,183,BERLARI,4190054
2026-05-03T19:35:03.197795,12,PSR_012,0.319653,124.7637,192,BERLARI,4192072
2026-05-03T19:35:05.187428,12,PSR_012,0.359022,61.3963,192,BERLARI,4194076
2026-05-03T19:35:07.194821,12,PSR_012,0.17056,58.1674,186,BERLARI,4196083
2026-05-03T19:35:09.238524,12,PSR_012,0.041886,30.8125,157,BERLARI,4198093
2026-05-03T19:35:11.225484,12,PSR_012,0.341926,42.087,125,BERLARI,4200111
2026-05-03T19:35:13.337407,12,PSR_012,0.246463,47.2166,148,BERLARI,4202120
2026-05-03T19:35:15.280838,12,PSR_012,0.273338,58.7651,160,BERLARI,4204127
2026-05-03T19:35:17.438674,12,PSR_012,0.238387,110.4871,176,BERLARI,4206138
2026-05-03T19:35:19.274374,12,PSR_012,0.215161,106.8559,167,BERLARI,4208146
2026-05-03T19:35:21.323640,12,PSR_012,0.276127,45.5423,166,BERLARI,4210169
2026-05-03T19:35:23.381312,12,PSR_012,0.233689,45.1674,180,BERLARI,4212174
2026-05-03T19:35:25.417635,12,PSR_012,0.211658,76.1793,186,BERLARI,4214190
2026-05-03T19:35:27.363559,12,PSR_012,0.191806,124.7665,171,BERLARI,4216205
2026-05-03T19:35:29.331954,12,PSR_012,0.181791,143.8153,169,BERLARI,4218217
2026-05-03T19:35:31.358317,12,PSR_012,0.044506,52.8492,162,BERLARI,4220220
2026-05-03T19:35:33.406697,12,PSR_012,0.357469,66.5328,144,BERLARI,4222230
2026-05-03T19:35:35.452936,12,PSR_012,0.218272,55.367,154,BERLARI,4224239
2026-05-03T19:35:37.398516,12,PSR_012,0.218505,65.8368,171,BERLARI,4226247
2026-05-03T19:35:39.446636,12,PSR_012,0.390419,58.7826,182,BERLARI,4228262
2026-05-03T19:35:41.392773,12,PSR_012,0.410571,199.402,173,BERLARI,4230266
2026-05-03T19:35:43.440195,12,PSR_012,0.306274,46.8738,134,BERLARI,4232291
2026-05-03T19:35:45.488337,12,PSR_012,0.307486,69.2516,125,BERLARI,4234290
2026-05-03T19:35:47.441155,12,PSR_012,0.268634,60.721,177,BERLARI,4236308
2026-05-03T19:35:49.482049,12,PSR_012,0.290603,44.5385,189,BERLARI,4238308
2026-05-03T19:35:51.531333,12,PSR_012,0.242499,52.7444,193,BERLARI,4240323
2026-05-03T19:35:53.579211,12,PSR_012,0.209485,143.1059,193,BERLARI,4242329
2026-05-03T19:35:55.455650,12,PSR_012,0.00796,1.0359,193,BERLARI,4244340
2026-05-03T19:35:57.469127,12,PSR_012,0.203766,97.1221,186,BERLARI,4246348
2026-05-03T19:35:59.513202,12,PSR_012,0.379008,52.186,183,BERLARI,4248371
2026-05-03T19:36:01.651372,12,PSR_012,0.492705,204.4681,183,BERLARI,4250372
2026-05-03T19:36:03.511804,12,PSR_012,0.426505,199.4898,0,BERLARI,4252380
2026-05-03T19:36:05.506076,12,PSR_012,0.554662,196.0182,0,BERLARI,4254391
2026-05-03T19:36:07.606565,12,PSR_012,0.391515,186.3445,0,BERLARI,4256399
2026-05-03T19:36:09.552339,12,PSR_012,0.005979,5.8689,0,BERLARI,4258409
2026-05-03T19:36:11.602679,12,PSR_012,0.46355,167.6247,35,BERLARI,4260419
2026-05-03T19:36:13.546076,12,PSR_012,0.307459,48.48,88,BERLARI,4262428
2026-05-03T19:36:15.597146,12,PSR_012,0.005829,1.0953,140,BERLARI,4264440
2026-05-03T19:36:17.645128,12,PSR_012,0.021119,31.5399,153,BERLARI,4266451
2026-05-03T19:36:19.591094,12,PSR_012,0.184009,55.1973,145,BERLARI,4268460
2026-05-03T19:36:21.636853,12,PSR_012,0.336206,44.5613,162,BERLARI,4270469
2026-05-03T19:36:23.684396,12,PSR_012,0.086863,80.1575,162,BERLARI,4272482
2026-05-03T19:36:25.628986,12,PSR_012,0.365045,45.7688,0,BERLARI,4274503
2026-05-03T19:36:27.677429,12,PSR_012,0.324006,42.1081,0,BERLARI,4276518
2026-05-03T19:36:29.727359,12,PSR_012,0.373115,137.1844,0,BERLARI,4278534
2026-05-03T19:36:31.672185,12,PSR_012,0.275061,160.806,96,BERLARI,4280530
2026-05-03T19:36:33.680795,12,PSR_012,0.186997,51.7484,120,BERLARI,4282555
2026-05-03T19:36:35.766808,12,PSR_012,0.223702,67.845,143,BERLARI,4284564
2026-05-03T19:36:37.724390,12,PSR_012,0.090693,93.4461,173,BERLARI,4286569
2026-05-03T19:36:39.760725,12,PSR_012,0.270342,49.3867,181,BERLARI,4288584
2026-05-03T19:36:41.724020,12,PSR_012,0.223734,56.08,187,BERLARI,4290608
2026-05-03T19:36:43.755363,12,PSR_012,0.241064,46.5801,187,BERLARI,4292612
2026-05-03T19:36:45.803760,12,PSR_012,0.214878,55.488,183,BERLARI,4294623
2026-05-03T19:36:47.952713,12,PSR_012,0.203755,59.9774,175,BERLARI,4296635
2026-05-03T19:36:49.795952,12,PSR_012,0.273996,69.094,180,BERLARI,4298645
2026-05-03T19:36:51.772147,12,PSR_012,0.184073,60.9828,179,BERLARI,4300655
2026-05-03T19:36:53.795456,12,PSR_012,0.167318,59.7312,174,BERLARI,4302664
2026-05-03T19:36:55.837290,12,PSR_012,0.147804,58.2254,186,BERLARI,4304680
2026-05-03T19:36:57.885118,12,PSR_012,0.283966,46.0382,191,BERLARI,4306675
2026-05-03T19:36:59.933484,12,PSR_012,0.169216,58.8698,187,BERLARI,4308683
2026-05-03T19:37:01.880607,12,PSR_012,0.258542,65.6369,183,BERLARI,4310688
2026-05-03T19:37:03.824504,12,PSR_012,0.191095,58.7586,165,BERLARI,4312698
2026-05-03T19:37:05.872760,12,PSR_012,0.236137,58.5668,169,BERLARI,4314707
2026-05-03T19:37:07.921009,12,PSR_012,0.333322,63.6471,179,BERLARI,4316732
2026-05-03T19:37:09.866001,12,PSR_012,0.241325,140.7632,175,BERLARI,4318737
2026-05-03T19:37:11.914417,12,PSR_012,0.232192,157.6256,158,BERLARI,4320757
2026-05-03T19:37:13.965501,12,PSR_012,0.250153,57.0432,157,BERLARI,4322758
2026-05-03T19:37:15.908516,12,PSR_012,0.166142,51.9969,181,BERLARI,4324774
2026-05-03T19:37:17.958410,12,PSR_012,0.175115,57.6638,187,BERLARI,4326784
2026-05-03T19:37:20.003764,12,PSR_012,0.191487,55.2998,178,BERLARI,4328794
2026-05-03T19:37:21.949450,12,PSR_012,0.326742,174.9685,186,BERLARI,4330801
2026-05-03T19:37:23.998433,12,PSR_012,0.245984,91.4785,173,BERLARI,4332816
2026-05-03T19:37:25.946568,12,PSR_012,0.202069,59.5069,168,BERLARI,4334825
2026-05-03T19:37:27.991086,12,PSR_012,0.183187,80.5792,187,BERLARI,4336830
2026-05-03T19:37:30.039352,12,PSR_012,0.208772,72.2461,182,BERLARI,4338835
2026-05-03T19:37:31.984665,12,PSR_012,0.174125,69.0065,174,BERLARI,4340844
2026-05-03T19:37:34.034012,12,PSR_012,0.163735,58.8661,188,BERLARI,4342850
2026-05-03T19:37:36.592774,12,PSR_012,0.166518,72.2828,177,BERLARI,4344871
2026-05-03T19:37:38.028001,12,PSR_012,0.231596,83.824,160,BERLARI,4346884
2026-05-03T19:37:40.074936,12,PSR_012,0.243643,59.0834,173,BERLARI,4348901
2026-05-03T19:37:42.123467,12,PSR_012,0.212747,76.7714,177,BERLARI,4350909
2026-05-03T19:37:44.069260,12,PSR_012,0.241356,67.9028,176,BERLARI,4352934
2026-05-03T19:37:46.119818,12,PSR_012,0.211794,57.087,175,BERLARI,4354936
2026-05-03T19:37:48.149462,12,PSR_012,0.355099,178.7753,183,BERLARI,4356946
2026-05-03T19:37:50.211843,12,PSR_012,0.029499,44.9396,187,BERLARI,4358957
2026-05-03T19:37:52.157807,12,PSR_012,0.199803,78.9589,187,BERLARI,4360962
2026-05-03T19:37:54.103254,12,PSR_012,0.217172,53.7484,130,BERLARI,4362970
2026-05-03T19:37:56.153162,12,PSR_012,0.265602,52.0833,183,BERLARI,4364979
2026-05-03T19:37:58.201856,12,PSR_012,0.152437,56.8622,189,BERLARI,4366987
2026-05-03T19:38:00.146056,12,PSR_012,0.221278,59.4139,184,BERLARI,4368997
2026-05-03T19:38:02.192751,12,PSR_012,0.254687,79.9331,176,BERLARI,4371010
2026-05-03T19:38:04.138559,12,PSR_012,0.170396,59.5617,180,BERLARI,4373014
2026-05-03T19:38:06.190206,12,PSR_012,0.145681,57.5484,187,BERLARI,4375035
2026-05-03T19:38:08.234792,12,PSR_012,0.143269,55.1231,180,BERLARI,4377041
2026-05-03T19:38:10.242967,12,PSR_012,0.123869,60.0098,180,BERLARI,4379046
2026-05-03T19:38:12.228057,12,PSR_012,0.148241,61.8951,176,BERLARI,4381046
2026-05-03T19:38:14.276252,12,PSR_012,0.172919,65.5509,176,BERLARI,4383066
2026-05-03T19:38:16.222221,12,PSR_012,0.228766,71.3685,176,BERLARI,4385065
2026-05-03T19:38:18.270612,12,PSR_012,0.160698,63.8608,175,BERLARI,4387078
2026-05-03T19:38:20.216075,12,PSR_012,0.142997,62.9185,174,BERLARI,4389086
2026-05-03T19:38:22.263515,12,PSR_012,0.22682,80.8569,168,BERLARI,4391095
2026-05-03T19:38:24.311151,12,PSR_012,0.142334,80.0916,163,BERLARI,4393105
2026-05-03T19:38:26.266722,12,PSR_012,0.256986,55.5864,168,BERLARI,4395119
2026-05-03T19:38:28.305185,12,PSR_012,0.209603,64.431,175,BERLARI,4397134
2026-05-03T19:38:30.353006,12,PSR_012,0.278026,51.6326,167,BERLARI,4399160
2026-05-03T19:38:32.298747,12,PSR_012,0.119043,85.8843,172,BERLARI,4401160
2026-05-03T19:38:34.347515,12,PSR_012,0.19675,54.2715,178,BERLARI,4403166
2026-05-03T19:38:36.352072,12,PSR_012,0.172107,70.54,188,BERLARI,4405182
2026-05-03T19:38:38.340903,12,PSR_012,0.149783,58.8528,194,BERLARI,4407207
2026-05-03T19:38:40.390417,12,PSR_012,0.182095,60.6544,193,BERLARI,4409213
2026-05-03T19:38:42.333985,12,PSR_012,0.068512,82.6205,182,BERLARI,4411211
2026-05-03T19:38:44.381950,12,PSR_012,0.011324,1.0902,182,BERLARI,4413218
2026-05-03T19:38:46.430058,12,PSR_012,0.410555,145.0416,137,BERLARI,4415229
2026-05-03T19:38:48.375659,12,PSR_012,0.322724,45.1246,137,BERLARI,4417252
2026-05-03T19:38:50.424104,12,PSR_012,0.236337,46.9332,137,BERLARI,4419255
2026-05-03T19:38:52.471629,12,PSR_012,0.232669,59.0855,168,BERLARI,4421268
2026-05-03T19:38:54.417079,12,PSR_012,0.161745,167.6014,172,BERLARI,4423263
2026-05-03T19:38:56.466579,12,PSR_012,0.064224,64.4428,175,BERLARI,4425282
2026-05-03T19:38:58.413384,12,PSR_012,0.096545,37.0305,185,BERLARI,4427277
2026-05-03T19:39:00.467953,12,PSR_012,0.048342,26.2448,172,BERLARI,4429285
2026-05-03T19:39:02.918645,12,PSR_012,0.092313,27.9994,151,BERLARI,4431300
2026-05-03T19:39:04.453803,12,PSR_012,0.0263,29.6659,136,BERLARI,4433308
2026-05-03T19:39:06.500565,12,PSR_012,0.029244,23.6644,141,BERLARI,4435319
2026-05-03T19:39:08.548518,12,PSR_012,0.025436,29.7,163,BERLARI,4437336
2026-05-03T19:39:10.494078,12,PSR_012,0.083093,25.3365,183,BERLARI,4439330
2026-05-03T19:39:12.542217,12,PSR_012,0.058413,28.4425,179,BERLARI,4441336
2026-05-03T19:39:14.488546,12,PSR_012,0.020398,28.7697,166,BERLARI,4443346
2026-05-03T19:39:16.535716,12,PSR_012,0.030918,25.9519,143,BERLARI,4445360
2026-05-03T19:39:18.583891,12,PSR_012,0.018693,22.4796,138,BERLARI,4447383
2026-05-03T19:39:20.531071,12,PSR_012,0.013002,19.6278,158,BERLARI,4449391
2026-05-03T19:39:22.580483,12,PSR_012,0.010691,23.2888,149,BERLARI,4451395
2026-05-03T19:39:24.522812,12,PSR_012,0.031704,23.2,137,BERLARI,4453400
2026-05-03T19:39:26.571531,12,PSR_012,0.020354,26.7614,130,BERLARI,4455406
2026-05-03T19:39:28.619980,12,PSR_012,0.024557,22.8003,129,BERLARI,4457417
2026-05-03T19:39:30.666969,12,PSR_012,0.02743,26.6807,133,BERLARI,4459427
2026-05-03T19:39:32.612877,12,PSR_012,0.030854,19.3792,143,BERLARI,4461447
2026-05-03T19:39:34.660684,12,PSR_012,0.021936,26.7355,157,BERLARI,4463465
2026-05-03T19:39:36.606602,12,PSR_012,0.033677,23.5318,158,BERLARI,4465466
2026-05-03T19:39:38.654237,12,PSR_012,0.019451,23.5408,152,BERLARI,4467474
2026-05-03T19:39:40.612947,12,PSR_012,0.013914,22.9282,140,BERLARI,4469487
2026-05-03T19:39:42.647832,12,PSR_012,0.018939,20.657,123,BERLARI,4471502
2026-05-03T19:39:44.696004,12,PSR_012,0.016854,24.3824,111,BERLARI,4473507
2026-05-03T19:39:46.643848,12,PSR_012,0.019522,22.4044,101,BERLARI,4475516
2026-05-03T19:39:48.670842,12,PSR_012,0.016175,22.9061,118,BERLARI,4477529
2026-05-03T19:39:50.738499,12,PSR_012,0.021977,22.7146,160,BERLARI,4479543
2026-05-03T19:39:52.786276,12,PSR_012,0.008349,20.5404,148,BERLARI,4481548
2026-05-03T19:39:54.731120,12,PSR_012,0.020864,20.9405,127,BERLARI,4483562
2026-05-03T19:39:56.779089,12,PSR_012,0.012217,23.5131,116,BERLARI,4485558
2026-05-03T19:39:58.725643,12,PSR_012,0.021499,21.5514,104,BERLARI,4487574
2026-05-03T19:40:00.773830,12,PSR_012,0.018483,22.1179,107,BERLARI,4489589
2026-05-03T19:40:02.821106,12,PSR_012,0.013137,20.34,123,BERLARI,4491596
2026-05-03T19:40:04.767818,12,PSR_012,0.016857,24.6759,124,BERLARI,4493606
2026-05-03T19:40:06.815853,12,PSR_012,0.021668,21.0154,116,BERLARI,4495620
2026-05-03T19:40:08.761152,12,PSR_012,0.013487,18.7049,121,BERLARI,4497633
2026-05-03T19:40:10.810407,12,PSR_012,0.01452,20.443,120,BERLARI,4499646
2026-05-03T19:40:12.845646,12,PSR_012,0.014258,20.5843,114,BERLARI,4501651
2026-05-03T19:40:14.801474,12,PSR_012,0.016744,24.8706,100,BERLARI,4503666
2026-05-03T19:40:16.861680,12,PSR_012,0.014825,17.6531,90,BERLARI,4505673
2026-05-03T19:40:19.000019,12,PSR_012,0.013384,17.5715,87,BERLARI,4507683
2026-05-03T19:40:20.849757,12,PSR_012,0.042103,25.0582,99,BERLARI,4509693
2026-05-03T19:40:22.892712,12,PSR_012,0.020123,22.5819,109,BERLARI,4511705
2026-05-03T19:40:24.837103,12,PSR_012,0.016543,23.7128,111,BERLARI,4513710
2026-05-03T19:40:26.885220,12,PSR_012,0.023066,20.1387,116,BERLARI,4515724
2026-05-03T19:40:28.933010,12,PSR_012,0.020172,22.9445,117,BERLARI,4517739
2026-05-03T19:40:30.879104,12,PSR_012,0.027915,20.0251,115,BERLARI,4519742
2026-05-03T19:40:32.927116,12,PSR_012,0.044722,36.7047,115,BERLARI,4521755
2026-05-03T19:40:34.976044,12,PSR_012,0.159415,83.2212,136,BERLARI,4523757
2026-05-03T19:40:36.920067,12,PSR_012,0.027654,31.4364,138,BERLARI,4525763
2026-05-03T19:40:38.969121,12,PSR_012,0.025203,25.5533,121,BERLARI,4527783
2026-05-03T19:40:40.914722,12,PSR_012,0.023002,23.7159,106,BERLARI,4529783
2026-05-03T19:40:42.961974,12,PSR_012,0.025268,24.5555,97,BERLARI,4531793
2026-05-03T19:40:45.010806,12,PSR_012,0.033216,27.5818,99,BERLARI,4533801
2026-05-03T19:40:46.955630,12,PSR_012,0.024344,22.6341,103,BERLARI,4535810
2026-05-03T19:40:48.979693,12,PSR_012,0.029216,24.8825,118,BERLARI,4537825
2026-05-03T19:40:51.052538,12,PSR_012,0.032551,22.8149,119,BERLARI,4539828
2026-05-03T19:40:52.997507,12,PSR_012,0.025772,27.5502,114,BERLARI,4541841
2026-05-03T19:40:55.044096,12,PSR_012,0.026063,22.354,104,BERLARI,4543856
2026-05-03T19:40:56.994533,12,PSR_012,0.027687,26.746,102,BERLARI,4545851
2026-05-03T19:40:59.040636,12,PSR_012,0.03015,25.3508,102,BERLARI,4547855
2026-05-03T19:41:01.087069,12,PSR_012,0.024172,29.0398,0,BERLARI,4549865
2026-05-03T19:41:03.032665,12,PSR_012,0.016903,25.1321,0,BERLARI,4551876
2026-05-03T19:41:05.084615,12,PSR_012,0.02068,27.8369,0,BERLARI,4553884
2026-05-03T19:41:07.030197,12,PSR_012,0.046826,18.9135,53,BERLARI,4555895
2026-05-03T19:41:09.074971,12,PSR_012,0.020991,23.9224,159,BERLARI,4557900
2026-05-03T19:41:11.121874,12,PSR_012,0.017624,28.9413,169,BERLARI,4559907
2026-05-03T19:41:13.069535,12,PSR_012,0.016485,24.5594,158,BERLARI,4561917
2026-05-03T19:41:15.093122,12,PSR_012,0.02468,21.4519,158,BERLARI,4563921
2026-05-03T19:41:17.163242,12,PSR_012,0.017727,20.0076,125,BERLARI,4565926
2026-05-03T19:41:19.110026,12,PSR_012,0.01832,18.977,112,BERLARI,4567930
2026-05-03T19:41:21.157333,12,PSR_012,0.017295,21.8437,112,BERLARI,4569935
2026-05-03T19:41:23.205425,12,PSR_012,0.018742,21.4705,0,BERLARI,4571940
2026-05-03T19:41:25.151553,12,PSR_012,0.021705,22.1543,0,BERLARI,4573945
2026-05-03T19:41:27.098014,12,PSR_012,0.019492,19.2683,0,BERLARI,4575951
2026-05-03T19:41:29.086615,12,PSR_012,0.013472,23.1886,0,BERLARI,4577956
2026-05-03T19:41:31.192150,12,PSR_012,0.015355,21.6797,63,BERLARI,4579967
2026-05-03T19:41:33.138182,12,PSR_012,0.018575,22.2292,89,BERLARI,4581977
