received_at,participant_no,participant_id,accel_stddev,gyro_stddev,bpm,activity,timestamp
2026-05-04T11:39:44.331052,14,PSR_014,0.033759,31.7552,94,BERJALAN,782052
2026-05-04T11:39:46.337159,14,PSR_014,0.039933,23.9609,103,BERJALAN,784060
2026-05-04T11:39:48.325165,14,PSR_014,0.04971,22.6417,110,BERJALAN,786067
2026-05-04T11:39:50.323789,14,PSR_014,0.042144,30.0756,121,BERJALAN,788077
2026-05-04T11:39:52.318298,14,PSR_014,0.034084,33.3685,115,BERJALAN,790083
2026-05-04T11:39:54.673001,14,PSR_014,0.0305,33.3089,106,BERJALAN,792096
2026-05-04T11:39:56.415787,14,PSR_014,0.048915,25.6358,98,BERJALAN,794105
2026-05-04T11:39:58.331098,14,PSR_014,0.032418,27.0291,92,BERJALAN,796108
2026-05-04T11:40:00.411369,14,PSR_014,0.018208,28.457,91,BERJALAN,798123
2026-05-04T11:40:02.352997,14,PSR_014,0.019208,31.8098,94,BERJALAN,800128
2026-05-04T11:40:04.401264,14,PSR_014,0.02625,27.7032,92,BERJALAN,802138
2026-05-04T11:40:06.449029,14,PSR_014,0.031101,30.2037,92,BERJALAN,804148
2026-05-04T11:40:08.397164,14,PSR_014,0.017258,28.6075,87,BERJALAN,806163
2026-05-04T11:40:10.442875,14,PSR_014,0.021193,27.258,89,BERJALAN,808173
2026-05-04T11:40:12.491363,14,PSR_014,0.023805,31.9323,97,BERJALAN,810179
2026-05-04T11:40:14.436537,14,PSR_014,0.015024,30.4088,96,BERJALAN,812186
2026-05-04T11:40:16.485070,14,PSR_014,0.01575,20.4654,95,BERJALAN,814191
2026-05-04T11:40:18.532884,14,PSR_014,0.023313,21.1931,92,BERJALAN,816211
2026-05-04T11:40:20.478453,14,PSR_014,0.01781,25.3492,95,BERJALAN,818228
2026-05-04T11:40:22.526284,14,PSR_014,0.017065,35.0002,98,BERJALAN,820229
2026-05-04T11:40:24.473210,14,PSR_014,0.015671,28.9417,117,BERJALAN,822247
2026-05-04T11:40:26.518917,14,PSR_014,0.022864,49.4951,121,BERJALAN,824251
2026-05-04T11:40:28.568314,14,PSR_014,0.023332,36.206,125,BERJALAN,826271
2026-05-04T11:40:30.615222,14,PSR_014,0.030265,34.2322,145,BERJALAN,828291
2026-05-04T11:40:32.562164,14,PSR_014,0.026217,31.5589,155,BERJALAN,830287
2026-05-04T11:40:34.610508,14,PSR_014,0.015897,27.9086,144,BERJALAN,832292
2026-05-04T11:40:36.555537,14,PSR_014,0.028475,37.7242,128,BERJALAN,834302
2026-05-04T11:40:38.532290,14,PSR_014,0.014551,32.0187,120,BERJALAN,836312
2026-05-04T11:40:40.548256,14,PSR_014,0.113845,25.3815,109,BERJALAN,838321
2026-05-04T11:40:42.603237,14,PSR_014,0.090839,22.0858,136,BERJALAN,840329
2026-05-04T11:40:44.556458,14,PSR_014,0.077582,25.9798,152,BERJALAN,842334
2026-05-04T11:40:46.590412,14,PSR_014,0.046518,22.9912,139,BERJALAN,844342
2026-05-04T11:40:48.638378,14,PSR_014,0.062374,24.7569,121,BERJALAN,846352
2026-05-04T11:40:50.686978,14,PSR_014,0.07552,24.378,111,BERJALAN,848358
2026-05-04T11:40:52.631731,14,PSR_014,0.072754,27.4107,113,BERJALAN,850374
2026-05-04T11:40:54.679907,14,PSR_014,0.061714,21.376,113,BERJALAN,852382
2026-05-04T11:40:56.625526,14,PSR_014,0.057766,47.3445,112,BERJALAN,854387
2026-05-04T11:40:58.673568,14,PSR_014,0.047794,28.6917,109,BERJALAN,856390
2026-05-04T11:41:00.721275,14,PSR_014,0.055787,21.7983,111,BERJALAN,858393
2026-05-04T11:41:02.673034,14,PSR_014,0.061191,27.116,106,BERJALAN,860409
2026-05-04T11:41:04.715115,14,PSR_014,0.074174,31.6571,106,BERJALAN,862412
2026-05-04T11:41:06.660586,14,PSR_014,0.073989,20.743,100,BERJALAN,864417
2026-05-04T11:41:08.708967,14,PSR_014,0.052245,14.8637,94,BERJALAN,866425
2026-05-04T11:41:10.861877,14,PSR_014,0.055698,17.0464,90,BERJALAN,868430
2026-05-04T11:41:12.702492,14,PSR_014,0.059115,17.3413,85,BERJALAN,870437
2026-05-04T11:41:14.751234,14,PSR_014,0.059871,16.7959,82,BERJALAN,872447
2026-05-04T11:41:16.695769,14,PSR_014,0.05657,20.5553,80,BERJALAN,874457
2026-05-04T11:41:18.745048,14,PSR_014,0.050473,18.4797,78,BERJALAN,876467
2026-05-04T11:41:20.792403,14,PSR_014,0.049719,14.4717,77,BERJALAN,878474
2026-05-04T11:41:22.737573,14,PSR_014,0.025744,30.6039,77,BERJALAN,880485
2026-05-04T11:41:24.785556,14,PSR_014,0.051048,21.7034,78,BERJALAN,882505
2026-05-04T11:41:26.750333,14,PSR_014,0.055975,49.0113,81,BERJALAN,884524
2026-05-04T11:41:28.779742,14,PSR_014,0.060641,14.7763,89,BERJALAN,886529
2026-05-04T11:41:30.827338,14,PSR_014,0.043587,18.7775,96,BERJALAN,888539
2026-05-04T11:41:32.875213,14,PSR_014,0.049879,14.0141,99,BERJALAN,890555
2026-05-04T11:41:34.820826,14,PSR_014,0.043414,14.2436,99,BERJALAN,892565
2026-05-04T11:41:36.868743,14,PSR_014,0.044324,14.9498,97,BERJALAN,894575
2026-05-04T11:41:38.917693,14,PSR_014,0.045226,11.6626,100,BERJALAN,896590
2026-05-04T11:41:40.862762,14,PSR_014,0.041895,12.2073,96,BERJALAN,898599
2026-05-04T11:41:43.013662,14,PSR_014,0.041102,12.6491,94,BERJALAN,900608
2026-05-04T11:41:44.857308,14,PSR_014,0.04088,16.3519,90,BERJALAN,902618
2026-05-04T11:41:46.853191,14,PSR_014,0.046741,15.1335,88,BERJALAN,904631
2026-05-04T11:41:48.863637,14,PSR_014,0.038379,14.8654,88,BERJALAN,906641
2026-05-04T11:41:50.898931,14,PSR_014,0.045658,16.279,92,BERJALAN,908646
2026-05-04T11:41:52.945501,14,PSR_014,0.048574,16.3423,93,BERJALAN,910657
2026-05-04T11:41:54.993570,14,PSR_014,0.053988,15.9612,97,BERJALAN,912667
2026-05-04T11:41:56.939778,14,PSR_014,0.038764,17.6498,96,BERJALAN,914683
2026-05-04T11:41:58.987295,14,PSR_014,0.023484,20.4088,102,BERJALAN,916688
2026-05-04T11:42:00.934117,14,PSR_014,0.030276,23.295,102,BERJALAN,918699
2026-05-04T11:42:02.981731,14,PSR_014,0.031317,20.2877,98,BERJALAN,920710
2026-05-04T11:42:05.028679,14,PSR_014,0.028054,21.4023,92,BERJALAN,922720
2026-05-04T11:42:06.974310,14,PSR_014,0.04253,16.9875,90,BERJALAN,924725
2026-05-04T11:42:09.022287,14,PSR_014,0.031797,19.0951,100,BERJALAN,926741
2026-05-04T11:42:11.072154,14,PSR_014,0.03281,16.9011,105,BERJALAN,928746
2026-05-04T11:42:13.017275,14,PSR_014,0.028606,17.6879,114,BERJALAN,930770
2026-05-04T11:42:15.064210,14,PSR_014,0.026228,31.9769,115,BERJALAN,932768
2026-05-04T11:42:17.009821,14,PSR_014,0.03434,21.27,112,BERJALAN,934778
2026-05-04T11:42:19.057566,14,PSR_014,0.025008,30.0986,102,BERJALAN,936786
2026-05-04T11:42:21.087769,14,PSR_014,0.048721,22.8208,95,BERJALAN,938796
2026-05-04T11:42:23.051326,14,PSR_014,0.038436,17.4325,96,BERJALAN,940807
2026-05-04T11:42:25.099506,14,PSR_014,0.028289,18.0891,98,BERJALAN,942817
2026-05-04T11:42:27.154531,14,PSR_014,0.034066,20.1709,96,BERJALAN,944828
2026-05-04T11:42:29.092956,14,PSR_014,0.020315,15.5995,102,BERJALAN,946838
2026-05-04T11:42:31.141119,14,PSR_014,0.024455,24.2702,113,BERJALAN,948861
2026-05-04T11:42:33.189046,14,PSR_014,0.03848,17.6577,118,BERJALAN,950872
2026-05-04T11:42:35.135181,14,PSR_014,0.048773,26.9237,114,BERJALAN,952876
2026-05-04T11:42:37.182550,14,PSR_014,0.043719,28.023,112,BERJALAN,954889
2026-05-04T11:42:39.230763,14,PSR_014,0.041856,22.0136,112,BERJALAN,956904
2026-05-04T11:42:41.176161,14,PSR_014,0.059322,17.9937,115,BERJALAN,958904
2026-05-04T11:42:43.224267,14,PSR_014,0.0547,15.6592,122,BERJALAN,960922
2026-05-04T11:42:45.145011,14,PSR_014,0.041029,26.1336,127,BERJALAN,962920
2026-05-04T11:42:47.217536,14,PSR_014,0.030798,12.9464,125,BERJALAN,964928
2026-05-04T11:42:49.269053,14,PSR_014,0.040423,23.6904,124,BERJALAN,966936
2026-05-04T11:42:51.212226,14,PSR_014,0.032976,19.6755,123,BERJALAN,968941
2026-05-04T11:42:53.234253,14,PSR_014,0.036006,16.0851,116,BERJALAN,970952
2026-05-04T11:42:55.205003,14,PSR_014,0.039977,17.1734,104,BERJALAN,972967
2026-05-04T11:42:57.253569,14,PSR_014,0.031795,17.7724,92,BERJALAN,974973
2026-05-04T11:42:59.302054,14,PSR_014,0.030755,25.3044,87,BERJALAN,976983
2026-05-04T11:43:01.246777,14,PSR_014,0.031251,11.0848,82,BERJALAN,978988
2026-05-04T11:43:03.294441,14,PSR_014,0.035846,19.0284,79,BERJALAN,981009
2026-05-04T11:43:05.342794,14,PSR_014,0.036764,17.6293,78,BERJALAN,983012
2026-05-04T11:43:07.288284,14,PSR_014,0.05464,17.9271,78,BERJALAN,985017
2026-05-04T11:43:09.335989,14,PSR_014,0.030065,25.18,78,BERJALAN,987020
2026-05-04T11:43:11.281758,14,PSR_014,0.025415,16.3496,81,BERJALAN,989030
2026-05-04T11:43:13.330318,14,PSR_014,0.034063,17.8874,83,BERJALAN,991035
2026-05-04T11:43:15.276695,14,PSR_014,0.024986,22.1219,83,BERJALAN,993046
2026-05-04T11:43:17.323573,14,PSR_014,0.036844,26.2562,83,BERJALAN,995056
2026-05-04T11:43:19.371573,14,PSR_014,0.030666,18.6767,87,BERJALAN,997059
2026-05-04T11:43:21.316879,14,PSR_014,0.030752,16.1934,90,BERJALAN,999064
2026-05-04T11:43:23.295226,14,PSR_014,0.030617,16.181,92,BERJALAN,1001070
2026-05-04T11:43:25.413439,14,PSR_014,0.034906,12.384,88,BERJALAN,1003090
2026-05-04T11:43:27.359938,14,PSR_014,0.033689,11.0697,86,BERJALAN,1005085
2026-05-04T11:43:29.407555,14,PSR_014,0.035708,11.5548,84,BERJALAN,1007095
2026-05-04T11:43:31.354738,14,PSR_014,0.033823,13.3902,83,BERJALAN,1009100
2026-05-04T11:43:33.401470,14,PSR_014,0.039043,12.927,83,BERJALAN,1011106
2026-05-04T11:43:35.448371,14,PSR_014,0.04798,18.0299,83,BERJALAN,1013116
2026-05-04T11:43:37.394284,14,PSR_014,0.046265,19.9274,84,BERJALAN,1015121
2026-05-04T11:43:39.434061,14,PSR_014,0.048829,16.254,87,BERJALAN,1017126
2026-05-04T11:43:41.387056,14,PSR_014,0.063166,17.1797,90,BERJALAN,1019131
2026-05-04T11:43:43.435445,14,PSR_014,0.056603,22.6066,94,BERJALAN,1021142
2026-05-04T11:43:45.380916,14,PSR_014,0.030841,14.3091,95,BERJALAN,1023147
2026-05-04T11:43:47.429557,14,PSR_014,0.033553,11.657,95,BERJALAN,1025152
2026-05-04T11:43:49.477117,14,PSR_014,0.037652,9.8684,0,BERJALAN,1027157
2026-05-04T11:43:51.423806,14,PSR_014,0.042274,15.9125,0,BERJALAN,1029162
2026-05-04T11:43:53.471224,14,PSR_014,0.045279,12.579,0,BERJALAN,1031168
2026-05-04T11:43:55.416116,14,PSR_014,0.033846,12.8276,0,BERJALAN,1033173
2026-05-04T11:43:57.464418,14,PSR_014,0.037397,13.5009,0,BERJALAN,1035179
2026-05-04T11:43:59.512472,14,PSR_014,0.034601,11.6615,0,BERJALAN,1037185
2026-05-04T11:44:01.457327,14,PSR_014,0.037753,13.7043,0,BERJALAN,1039190
2026-05-04T11:44:03.505911,14,PSR_014,0.042884,12.5568,0,BERJALAN,1041196
2026-05-04T11:44:05.451153,14,PSR_014,0.032481,11.1513,0,BERJALAN,1043201
2026-05-04T11:44:07.503639,14,PSR_014,0.025714,15.9019,0,BERJALAN,1045206
2026-05-04T11:44:09.445437,14,PSR_014,0.023039,13.5957,0,BERJALAN,1047211
2026-05-04T11:44:11.492308,14,PSR_014,0.028336,11.9591,0,BERJALAN,1049216
2026-05-04T11:44:13.541944,14,PSR_014,0.034279,12.5377,0,BERJALAN,1051222
2026-05-04T11:44:15.486576,14,PSR_014,0.034784,13.976,0,BERJALAN,1053227
2026-05-04T11:44:17.535017,14,PSR_014,0.025386,12.0179,0,BERJALAN,1055233
2026-05-04T11:44:19.582446,14,PSR_014,0.025557,26.4358,0,BERJALAN,1057238
2026-05-04T11:44:21.528412,14,PSR_014,0.022451,11.9521,0,BERJALAN,1059243
2026-05-04T11:44:23.538450,14,PSR_014,0.020726,27.1652,0,BERJALAN,1061250
2026-05-04T11:44:25.522290,14,PSR_014,0.030968,16.5748,0,BERJALAN,1063260
2026-05-04T11:44:27.491302,14,PSR_014,0.020968,8.0995,0,BERJALAN,1065264
2026-05-04T11:44:29.515526,14,PSR_014,0.017973,13.1189,0,BERJALAN,1067273
2026-05-04T11:44:31.564188,14,PSR_014,0.024357,16.7249,0,BERJALAN,1069283
2026-05-04T11:44:35.561275,14,PSR_014,0.028879,22.105,34,BERJALAN,1073296
2026-05-04T11:44:37.607040,14,PSR_014,0.038009,18.6322,55,BERJALAN,1075304
2026-05-04T11:44:39.551424,14,PSR_014,0.037935,23.8945,81,BERJALAN,1077312
2026-05-04T11:44:41.599765,14,PSR_014,0.014951,24.8011,89,BERJALAN,1079322
2026-05-04T11:44:43.653823,14,PSR_014,0.031583,21.9057,96,BERJALAN,1081333
2026-05-04T11:44:45.592510,14,PSR_014,0.018925,21.4052,118,BERJALAN,1083352
2026-05-04T11:44:47.642826,14,PSR_014,0.0251,28.3771,124,BERJALAN,1085363
2026-05-04T11:44:49.711920,14,PSR_014,0.020945,21.2708,120,BERJALAN,1087368
2026-05-04T11:44:51.635758,14,PSR_014,0.018745,23.427,108,BERJALAN,1089378
2026-05-04T11:44:53.682143,14,PSR_014,0.020701,23.2957,101,BERJALAN,1091382
2026-05-04T11:44:55.627894,14,PSR_014,0.018123,28.5252,94,BERJALAN,1093391
2026-05-04T11:44:57.676510,14,PSR_014,0.030276,24.9291,95,BERJALAN,1095400
2026-05-04T11:44:59.723364,14,PSR_014,0.026591,25.2515,97,BERJALAN,1097407
2026-05-04T11:45:01.668649,14,PSR_014,0.017819,22.8961,97,BERJALAN,1099417
2026-05-04T11:45:03.717369,14,PSR_014,0.015258,30.1469,92,BERJALAN,1101428
2026-05-04T11:45:05.667393,14,PSR_014,0.022549,22.8951,88,BERJALAN,1103439
2026-05-04T11:45:07.710353,14,PSR_014,0.018263,28.0491,85,BERJALAN,1105444
2026-05-04T11:45:09.758341,14,PSR_014,0.018571,25.9992,83,BERJALAN,1107454
2026-05-04T11:45:11.705665,14,PSR_014,0.020528,31.2559,85,BERJALAN,1109464
2026-05-04T11:45:13.753075,14,PSR_014,0.023549,24.1783,88,BERJALAN,1111486
2026-05-04T11:45:15.903206,14,PSR_014,0.027503,39.4743,106,BERJALAN,1113498
2026-05-04T11:45:17.746065,14,PSR_014,0.019519,30.2567,112,BERJALAN,1115498
2026-05-04T11:45:19.797448,14,PSR_014,0.037317,36.9452,120,BERJALAN,1117502
2026-05-04T11:45:21.738633,14,PSR_014,0.06054,31.4211,115,BERJALAN,1119506
2026-05-04T11:45:23.788254,14,PSR_014,0.05194,30.3605,111,BERJALAN,1121527
2026-05-04T11:45:25.835473,14,PSR_014,0.054298,13.9517,106,BERJALAN,1123537
2026-05-04T11:45:27.781231,14,PSR_014,0.05778,25.9341,105,BERJALAN,1125545
2026-05-04T11:45:29.829901,14,PSR_014,0.051036,26.1548,100,BERJALAN,1127553
2026-05-04T11:45:31.877278,14,PSR_014,0.053642,23.41,94,BERJALAN,1129563
2026-05-04T11:45:33.823496,14,PSR_014,0.058444,10.7683,90,BERJALAN,1131569
2026-05-04T11:45:35.870561,14,PSR_014,0.06869,19.5105,88,BERJALAN,1133574
2026-05-04T11:45:37.919031,14,PSR_014,0.05819,27.4191,85,BERJALAN,1135584
2026-05-04T11:45:39.864439,14,PSR_014,0.063443,21.2853,82,BERJALAN,1137589
2026-05-04T11:45:41.912296,14,PSR_014,0.060158,11.6685,79,BERJALAN,1139604
2026-05-04T11:45:43.858798,14,PSR_014,0.058516,22.1124,77,BERJALAN,1141610
2026-05-04T11:45:45.907945,14,PSR_014,0.054113,13.7748,77,BERJALAN,1143616
2026-05-04T11:45:47.954465,14,PSR_014,0.052835,18.569,80,BERJALAN,1145626
2026-05-04T11:45:49.900097,14,PSR_014,0.056196,13.2238,81,BERJALAN,1147636
2026-05-04T11:45:51.947375,14,PSR_014,0.049392,6.7091,81,BERJALAN,1149644
2026-05-04T11:45:53.893206,14,PSR_014,0.057453,11.4363,80,BERJALAN,1151652
2026-05-04T11:45:55.901051,14,PSR_014,0.0589,18.6099,79,BERJALAN,1153662
2026-05-04T11:45:57.989277,14,PSR_014,0.060537,25.0592,79,BERJALAN,1155673
2026-05-04T11:45:59.934894,14,PSR_014,0.037521,31.353,82,BERJALAN,1157685
2026-05-04T11:46:01.938013,14,PSR_014,0.052488,36.0341,93,BERJALAN,1159700
2026-05-04T11:46:03.944124,14,PSR_014,0.051837,18.108,104,BERJALAN,1161714
2026-05-04T11:46:05.978641,14,PSR_014,0.053226,37.2786,104,BERJALAN,1163724
2026-05-04T11:46:08.024136,14,PSR_014,0.056194,23.7824,101,BERJALAN,1165729
2026-05-04T11:46:10.072704,14,PSR_014,0.061219,19.0794,92,BERJALAN,1167736
2026-05-04T11:46:12.017574,14,PSR_014,0.037182,32.9514,92,BERJALAN,1169746
2026-05-04T11:46:14.069180,14,PSR_014,0.037248,21.6054,103,BERJALAN,1171755
2026-05-04T11:46:16.012107,14,PSR_014,0.042174,26.1313,106,BERJALAN,1173760
2026-05-04T11:46:18.060376,14,PSR_014,0.040886,20.5674,106,BERJALAN,1175765
2026-05-04T11:46:20.005330,14,PSR_014,0.034238,14.6677,0,BERJALAN,1177770
2026-05-04T11:46:22.053946,14,PSR_014,0.040219,16.0808,0,BERJALAN,1179775
2026-05-04T11:46:24.101213,14,PSR_014,0.041153,19.5883,0,BERJALAN,1181781
2026-05-04T11:46:26.046671,14,PSR_014,0.032278,23.5886,0,BERJALAN,1183786
2026-05-04T11:46:28.022970,14,PSR_014,0.031321,20.1745,0,BERJALAN,1185791
2026-05-04T11:46:30.040171,14,PSR_014,0.034512,38.4165,0,BERJALAN,1187796
2026-05-04T11:46:32.088683,14,PSR_014,0.033115,26.1099,0,BERJALAN,1189801
2026-05-04T11:46:34.038470,14,PSR_014,0.024755,26.1209,0,BERJALAN,1191807
2026-05-04T11:46:36.081872,14,PSR_014,0.030062,26.2021,0,BERJALAN,1193812
2026-05-04T11:46:38.130170,14,PSR_014,0.025566,30.8823,0,BERJALAN,1195817
2026-05-04T11:46:40.075812,14,PSR_014,0.019643,28.3713,0,BERJALAN,1197822
2026-05-04T11:46:42.123910,14,PSR_014,0.06302,50.4082,35,BERJALAN,1199832
2026-05-04T11:46:44.172959,14,PSR_014,0.038393,30.0942,60,BERJALAN,1201836
2026-05-04T11:46:46.117690,14,PSR_014,0.042239,26.6874,79,BERJALAN,1203846
2026-05-04T11:46:48.165175,14,PSR_014,0.037767,41.1348,86,BERJALAN,1205855
2026-05-04T11:46:50.111106,14,PSR_014,0.057117,48.4341,97,BERJALAN,1207868
2026-05-04T11:46:52.158760,14,PSR_014,0.042111,23.3734,98,BERJALAN,1209878
2026-05-04T11:46:54.208975,14,PSR_014,0.022459,26.9855,114,BERJALAN,1211898
2026-05-04T11:46:56.153063,14,PSR_014,0.041914,27.5281,115,BERJALAN,1213893
2026-05-04T11:46:58.200749,14,PSR_014,0.024343,18.3666,111,BERJALAN,1215897
2026-05-04T11:47:00.146725,14,PSR_014,0.019472,20.4627,102,BERJALAN,1217907
2026-05-04T11:47:02.194225,14,PSR_014,0.026962,21.6623,93,BERJALAN,1219922
2026-05-04T11:47:04.242364,14,PSR_014,0.019398,17.8913,89,BERJALAN,1221933
2026-05-04T11:47:06.187624,14,PSR_014,0.031018,15.5049,119,BERJALAN,1223951
2026-05-04T11:47:08.236092,14,PSR_014,0.021258,19.2103,131,BERJALAN,1225959
2026-05-04T11:47:10.284049,14,PSR_014,0.039005,23.3809,119,BERJALAN,1227962
2026-05-04T11:47:12.230777,14,PSR_014,0.024528,15.5963,107,BERJALAN,1229967
2026-05-04T11:47:14.277016,14,PSR_014,0.032072,17.0613,99,BERJALAN,1231973
2026-05-04T11:47:16.223048,14,PSR_014,0.038121,14.847,97,BERJALAN,1233981
2026-05-04T11:47:18.271357,14,PSR_014,0.011814,10.1638,89,BERJALAN,1235989
2026-05-04T11:47:20.318970,14,PSR_014,0.035302,23.6628,98,BERJALAN,1237994
2026-05-04T11:47:22.264931,14,PSR_014,0.033675,28.7123,104,BERJALAN,1240004
2026-05-04T11:47:24.414825,14,PSR_014,0.035987,34.9743,105,BERJALAN,1242015
2026-05-04T11:47:26.346276,14,PSR_014,0.039192,31.6739,102,BERJALAN,1244027
2026-05-04T11:47:28.305746,14,PSR_014,0.020436,22.5854,112,BERJALAN,1246041
2026-05-04T11:47:30.354759,14,PSR_014,0.030962,32.8748,113,BERJALAN,1248051
2026-05-04T11:47:32.402446,14,PSR_014,0.032352,26.4497,103,BERJALAN,1250066
2026-05-04T11:47:34.347952,14,PSR_014,0.019355,22.2772,95,BERJALAN,1252071
2026-05-04T11:47:36.396031,14,PSR_014,0.027274,16.1264,90,BERJALAN,1254076
2026-05-04T11:47:38.352620,14,PSR_014,0.023374,19.5543,89,BERJALAN,1256091
2026-05-04T11:47:40.356808,14,PSR_014,0.027095,23.7158,89,BERJALAN,1258106
2026-05-04T11:47:42.643704,14,PSR_014,0.030303,27.8719,87,BERJALAN,1260111
2026-05-04T11:47:44.383409,14,PSR_014,0.030463,19.7258,84,BERJALAN,1262122
2026-05-04T11:47:46.365576,14,PSR_014,0.027542,18.8978,82,BERJALAN,1264132
2026-05-04T11:47:48.479520,14,PSR_014,0.024971,22.6591,81,BERJALAN,1266152
2026-05-04T11:47:50.424673,14,PSR_014,0.025821,19.6782,81,BERJALAN,1268152
2026-05-04T11:47:52.472766,14,PSR_014,0.030053,31.9489,80,BERJALAN,1270156
2026-05-04T11:47:54.418705,14,PSR_014,0.036617,19.0306,82,BERJALAN,1272174
2026-05-04T11:47:56.457873,14,PSR_014,0.052473,25.6091,95,BERJALAN,1274175
2026-05-04T11:47:58.515016,14,PSR_014,0.016802,19.7811,104,BERJALAN,1276181
2026-05-04T11:48:00.461462,14,PSR_014,0.03069,30.6684,107,BERJALAN,1278191
2026-05-04T11:48:02.508159,14,PSR_014,0.036835,31.4239,107,BERJALAN,1280201
2026-05-04T11:48:04.555847,14,PSR_014,0.027458,20.5058,108,BERJALAN,1282217
2026-05-04T11:48:06.500886,14,PSR_014,0.018613,27.7786,104,BERJALAN,1284234
2026-05-04T11:48:08.549979,14,PSR_014,0.023059,20.0047,99,BERJALAN,1286244
2026-05-04T11:48:10.495064,14,PSR_014,0.023928,25.8412,90,BERJALAN,1288247
2026-05-04T11:48:12.543013,14,PSR_014,0.02531,27.9349,86,BERJALAN,1290252
2026-05-04T11:48:14.591014,14,PSR_014,0.022975,15.7156,86,BERJALAN,1292260
2026-05-04T11:48:16.536673,14,PSR_014,0.038197,30.9453,86,BERJALAN,1294270
2026-05-04T11:48:18.584698,14,PSR_014,0.055236,38.045,90,BERJALAN,1296280
2026-05-04T11:48:20.531684,14,PSR_014,0.039079,32.1283,106,BERJALAN,1298288
2026-05-04T11:48:22.578001,14,PSR_014,0.016483,20.8327,130,BERJALAN,1300301
2026-05-04T11:48:24.549050,14,PSR_014,0.03974,26.4229,127,BERJALAN,1302312
2026-05-04T11:48:26.571962,14,PSR_014,0.044405,30.91,128,BERJALAN,1304325
2026-05-04T11:48:28.620425,14,PSR_014,0.087074,43.6706,139,BERJALAN,1306327
2026-05-04T11:48:30.674037,14,PSR_014,0.044225,12.1624,134,BERJALAN,1308337
2026-05-04T11:48:32.613673,14,PSR_014,0.038926,10.6339,122,BERJALAN,1310341
2026-05-04T11:48:34.638093,14,PSR_014,0.055814,12.4675,112,BERJALAN,1312347
2026-05-04T11:48:36.595207,14,PSR_014,0.060384,20.9289,106,BERJALAN,1314359
2026-05-04T11:48:38.655440,14,PSR_014,0.03024,17.7135,98,BERJALAN,1316373
2026-05-04T11:48:40.704131,14,PSR_014,0.024804,24.5059,93,BERJALAN,1318377
2026-05-04T11:48:42.649258,14,PSR_014,0.028414,33.0484,90,BERJALAN,1320382
2026-05-04T11:48:44.696635,14,PSR_014,0.012549,22.8893,89,BERJALAN,1322393
2026-05-04T11:48:46.745106,14,PSR_014,0.032798,40.2368,94,BERJALAN,1324414
2026-05-04T11:48:48.689847,14,PSR_014,0.030995,30.2844,102,BERJALAN,1326408
2026-05-04T11:48:50.738636,14,PSR_014,0.038188,40.4822,106,BERJALAN,1328413
2026-05-04T11:48:52.684393,14,PSR_014,0.060361,40.8801,103,BERJALAN,1330417
2026-05-04T11:48:54.733163,14,PSR_014,0.038693,44.5318,97,BERJALAN,1332425
2026-05-04T11:48:56.677515,14,PSR_014,0.028008,44.3104,112,BERJALAN,1334434
