received_at,participant_no,participant_id,accel_stddev,gyro_stddev,bpm,activity,timestamp
2026-05-03T18:39:41.125297,11,PSR_011,0.070521,68.232,92,BERJALAN,870103
2026-05-03T18:39:43.169042,11,PSR_011,0.045657,59.2092,94,BERJALAN,872108
2026-05-03T18:39:45.116156,11,PSR_011,0.061758,57.9382,97,BERJALAN,874121
2026-05-03T18:39:47.125296,11,PSR_011,0.106885,81.4123,98,BERJALAN,876131
2026-05-03T18:39:49.210464,11,PSR_011,0.184763,38.1147,100,BERJALAN,878141
2026-05-03T18:39:51.155996,11,PSR_011,0.106484,64.6665,99,BERJALAN,880148
2026-05-03T18:39:53.204381,11,PSR_011,0.074779,59.7446,98,BERJALAN,882159
2026-05-03T18:39:55.354482,11,PSR_011,0.043871,43.5455,99,BERJALAN,884174
2026-05-03T18:39:57.198467,11,PSR_011,0.080228,55.5133,104,BERJALAN,886187
2026-05-03T18:39:59.251303,11,PSR_011,0.103153,43.4742,111,BERJALAN,888195
2026-05-03T18:40:01.293869,11,PSR_011,0.06113,31.9442,116,BERJALAN,890216
2026-05-03T18:40:03.444242,11,PSR_011,0.122172,58.3276,113,BERJALAN,892211
2026-05-03T18:40:05.288070,11,PSR_011,0.196663,37.0311,105,BERJALAN,894222
2026-05-03T18:40:07.233592,11,PSR_011,0.228719,40.1184,96,BERJALAN,896224
2026-05-03T18:40:09.383919,11,PSR_011,0.095712,51.1271,87,BERJALAN,898234
2026-05-03T18:40:11.533728,11,PSR_011,0.207879,34.2126,85,BERJALAN,900245
2026-05-03T18:40:13.274540,11,PSR_011,0.287474,47.9524,84,BERJALAN,902255
2026-05-03T18:40:15.323028,11,PSR_011,0.15505,68.9412,86,BERJALAN,904265
2026-05-03T18:40:17.370481,11,PSR_011,0.164935,67.1086,89,BERJALAN,906276
2026-05-03T18:40:19.316618,11,PSR_011,0.19023,57.5336,91,BERJALAN,908281
2026-05-03T18:40:21.364793,11,PSR_011,0.21745,71.1936,92,BERJALAN,910287
2026-05-03T18:40:23.412315,11,PSR_011,0.176337,73.253,92,BERJALAN,912293
2026-05-03T18:40:25.358098,11,PSR_011,0.129141,80.2232,92,BERJALAN,914303
2026-05-03T18:40:27.405817,11,PSR_011,0.127787,75.7698,94,BERJALAN,916313
2026-05-03T18:40:29.351631,11,PSR_011,0.093448,69.4951,96,BERJALAN,918316
2026-05-03T18:40:31.399484,11,PSR_011,0.066035,69.534,97,BERJALAN,920324
2026-05-03T18:40:33.421226,11,PSR_011,0.052659,57.4346,106,BERJALAN,922332
2026-05-03T18:40:35.392948,11,PSR_011,0.065001,69.3074,109,BERJALAN,924347
2026-05-03T18:40:37.441794,11,PSR_011,0.177772,82.9634,108,BERJALAN,926352
2026-05-03T18:40:39.353662,11,PSR_011,0.07538,84.714,101,BERJALAN,928357
2026-05-03T18:40:41.386325,11,PSR_011,0.057602,77.9087,100,BERJALAN,930369
2026-05-03T18:40:43.369832,11,PSR_011,0.086571,94.3131,100,BERJALAN,932374
2026-05-03T18:40:45.379500,11,PSR_011,0.117939,94.6402,102,BERJALAN,934382
2026-05-03T18:40:47.484156,11,PSR_011,0.16588,81.6699,115,BERJALAN,936392
2026-05-03T18:40:49.422026,11,PSR_011,0.150837,74.9316,127,BERJALAN,938407
2026-05-03T18:40:51.572646,11,PSR_011,0.101713,70.16,124,BERJALAN,940430
2026-05-03T18:40:53.442643,11,PSR_011,0.081581,71.0284,109,BERJALAN,942446
2026-05-03T18:40:55.463565,11,PSR_011,0.077168,64.3795,104,BERJALAN,944444
2026-05-03T18:40:57.518398,11,PSR_011,0.057375,68.4939,102,BERJALAN,946464
2026-05-03T18:40:59.458612,11,PSR_011,0.138416,78.6777,104,BERJALAN,948461
2026-05-03T18:41:01.467163,11,PSR_011,0.289991,37.7138,102,BERJALAN,950470
2026-05-03T18:41:03.472955,11,PSR_011,0.127106,79.3015,98,BERJALAN,952475
2026-05-03T18:41:05.477137,11,PSR_011,0.081569,59.3354,95,BERJALAN,954480
2026-05-03T18:41:07.485439,11,PSR_011,0.122778,89.225,90,BERJALAN,956488
2026-05-03T18:41:09.594835,11,PSR_011,0.063788,76.0208,91,BERJALAN,958513
2026-05-03T18:41:11.541080,11,PSR_011,0.053599,68.1792,93,BERJALAN,960514
2026-05-03T18:41:13.588109,11,PSR_011,0.085,78.1827,94,BERJALAN,962525
2026-05-03T18:41:15.533898,11,PSR_011,0.076841,74.1011,98,BERJALAN,964535
2026-05-03T18:41:17.583984,11,PSR_011,0.102765,85.8679,99,BERJALAN,966540
2026-05-03T18:41:19.630497,11,PSR_011,0.110122,49.1999,99,BERJALAN,968545
2026-05-03T18:41:21.575036,11,PSR_011,0.128569,84.293,97,BERJALAN,970556
2026-05-03T18:41:23.660233,11,PSR_011,0.068798,80.2505,96,BERJALAN,972566
2026-05-03T18:41:25.589967,11,PSR_011,0.053075,62.416,100,BERJALAN,974574
2026-05-03T18:41:27.617151,11,PSR_011,0.048843,58.4417,103,BERJALAN,976587
2026-05-03T18:41:29.668258,11,PSR_011,0.099634,78.5768,105,BERJALAN,978603
2026-05-03T18:41:31.611074,11,PSR_011,0.087902,90.5671,104,BERJALAN,980609
2026-05-03T18:41:33.611588,11,PSR_011,0.052687,78.6382,101,BERJALAN,982613
2026-05-03T18:41:35.756093,11,PSR_011,0.074143,73.2031,99,BERJALAN,984623
2026-05-03T18:41:37.652505,11,PSR_011,0.143283,70.592,97,BERJALAN,986628
2026-05-03T18:41:39.701542,11,PSR_011,0.098413,74.2502,94,BERJALAN,988638
2026-05-03T18:41:41.647400,11,PSR_011,0.105114,73.1874,93,BERJALAN,990647
2026-05-03T18:41:43.697412,11,PSR_011,0.109779,85.1551,92,BERJALAN,992657
2026-05-03T18:41:45.742042,11,PSR_011,0.090268,81.2894,92,BERJALAN,994676
2026-05-03T18:41:47.693894,11,PSR_011,0.090781,83.3515,92,BERJALAN,996696
2026-05-03T18:41:49.743041,11,PSR_011,0.086146,94.8184,92,BERJALAN,998692
2026-05-03T18:41:51.785405,11,PSR_011,0.101593,90.3711,92,BERJALAN,1000698
2026-05-03T18:41:53.729605,11,PSR_011,0.113556,85.862,93,BERJALAN,1002704
2026-05-03T18:41:55.777492,11,PSR_011,0.083807,85.0052,94,BERJALAN,1004720
2026-05-03T18:41:57.726662,11,PSR_011,0.098094,76.8176,97,BERJALAN,1006725
2026-05-03T18:41:59.745878,11,PSR_011,0.089982,97.8678,100,BERJALAN,1008740
2026-05-03T18:42:01.748135,11,PSR_011,0.079881,76.1235,103,BERJALAN,1010749
2026-05-03T18:42:03.764178,11,PSR_011,0.077334,77.5316,105,BERJALAN,1012754
2026-05-03T18:42:05.782803,11,PSR_011,0.083114,88.045,105,BERJALAN,1014782
2026-05-03T18:42:07.781599,11,PSR_011,0.067576,79.7048,105,BERJALAN,1016782
2026-05-03T18:42:09.790510,11,PSR_011,0.117221,84.9988,105,BERJALAN,1018791
2026-05-03T18:42:11.803125,11,PSR_011,0.06154,63.0617,105,BERJALAN,1020801
2026-05-03T18:42:13.810660,11,PSR_011,0.093961,92.6346,105,BERJALAN,1022811
2026-05-03T18:42:15.820986,11,PSR_011,0.044303,64.0951,104,BERJALAN,1024822
2026-05-03T18:42:17.825753,11,PSR_011,0.057345,59.8247,101,BERJALAN,1026826
2026-05-03T18:42:19.837573,11,PSR_011,0.053653,86.908,102,BERJALAN,1028836
2026-05-03T18:42:21.890120,11,PSR_011,0.043312,39.7353,106,BERJALAN,1030842
2026-05-03T18:42:23.848871,11,PSR_011,0.032534,58.1233,119,BERJALAN,1032848
2026-05-03T18:42:25.883645,11,PSR_011,0.062065,58.4854,121,BERJALAN,1034858
2026-05-03T18:42:27.923356,11,PSR_011,0.007823,4.5144,123,BERJALAN,1036866
2026-05-03T18:42:29.939681,11,PSR_011,0.009145,0.7233,123,BERJALAN,1038871
2026-05-03T18:42:31.925159,11,PSR_011,0.054096,113.3653,0,BERJALAN,1040879
2026-05-03T18:42:33.889397,11,PSR_011,0.066956,75.9371,0,BERJALAN,1042889
2026-05-03T18:42:37.899501,11,PSR_011,0.047906,76.0253,38,BERJALAN,1046899
2026-05-03T18:42:40.015587,11,PSR_011,0.0502,73.6055,61,BERJALAN,1048904
2026-05-03T18:42:41.961114,11,PSR_011,0.075532,77.442,90,BERJALAN,1050920
2026-05-03T18:42:44.008152,11,PSR_011,0.043711,50.1534,120,BERJALAN,1052929
2026-05-03T18:42:45.943623,11,PSR_011,0.040688,48.6348,131,BERJALAN,1054939
2026-05-03T18:42:48.003708,11,PSR_011,0.053027,49.6441,124,BERJALAN,1056954
2026-05-03T18:42:50.050728,11,PSR_011,0.033205,42.0751,117,BERJALAN,1058960
2026-05-03T18:42:51.996455,11,PSR_011,0.08812,68.5989,109,BERJALAN,1060966
2026-05-03T18:42:54.045185,11,PSR_011,0.059123,65.3541,90,BERJALAN,1062973
2026-05-03T18:42:55.989698,11,PSR_011,0.07917,67.2649,78,BERJALAN,1064982
2026-05-03T18:42:58.037930,11,PSR_011,0.055499,77.3826,87,BERJALAN,1066985
2026-05-03T18:43:00.063429,11,PSR_011,0.054659,61.9178,105,BERJALAN,1068988
2026-05-03T18:43:02.121628,11,PSR_011,0.059133,88.0823,111,BERJALAN,1070992
2026-05-03T18:43:03.998913,11,PSR_011,0.102718,79.5855,112,BERJALAN,1072997
2026-05-03T18:43:06.023967,11,PSR_011,0.070946,65.5776,109,BERJALAN,1075007
2026-05-03T18:43:08.032881,11,PSR_011,0.093199,77.2807,106,BERJALAN,1077017
2026-05-03T18:43:10.064014,11,PSR_011,0.065808,56.364,105,BERJALAN,1079023
2026-05-03T18:43:12.089382,11,PSR_011,0.082154,66.6365,104,BERJALAN,1081034
2026-05-03T18:43:14.052244,11,PSR_011,0.082663,75.5711,103,BERJALAN,1083049
2026-05-03T18:43:16.049333,11,PSR_011,0.049079,51.2048,105,BERJALAN,1085047
2026-05-03T18:43:18.059248,11,PSR_011,0.09159,81.5687,104,BERJALAN,1087056
2026-05-03T18:43:20.134835,11,PSR_011,0.064299,61.1205,105,BERJALAN,1089074
2026-05-03T18:43:22.203099,11,PSR_011,0.050851,80.7682,103,BERJALAN,1091085
2026-05-03T18:43:24.149322,11,PSR_011,0.060225,76.502,104,BERJALAN,1093105
2026-05-03T18:43:26.300707,11,PSR_011,0.040746,72.6843,106,BERJALAN,1095115
2026-05-03T18:43:28.149168,11,PSR_011,0.06238,51.305,111,BERJALAN,1097130
2026-05-03T18:43:30.191039,11,PSR_011,0.051098,42.6464,114,BERJALAN,1099136
2026-05-03T18:43:32.443452,11,PSR_011,0.091057,75.7927,117,BERJALAN,1101147
2026-05-03T18:43:34.286674,11,PSR_011,0.068684,53.3372,116,BERJALAN,1103157
2026-05-03T18:43:36.232455,11,PSR_011,0.038476,52.6678,118,BERJALAN,1105167
2026-05-03T18:43:38.179328,11,PSR_011,0.038382,50.9195,121,BERJALAN,1107169
2026-05-03T18:43:40.219112,11,PSR_011,0.01243,29.072,117,BERJALAN,1109179
2026-05-03T18:43:42.273634,11,PSR_011,0.107281,124.0929,128,BERJALAN,1111190
2026-05-03T18:43:44.221895,11,PSR_011,0.213384,101.1999,132,BERJALAN,1113195
2026-05-03T18:43:46.221195,11,PSR_011,0.027495,13.6873,121,BERJALAN,1115200
2026-05-03T18:43:48.213729,11,PSR_011,0.055788,136.7427,111,BERJALAN,1117205
2026-05-03T18:43:50.262779,11,PSR_011,0.029533,13.8433,100,BERJALAN,1119210
2026-05-03T18:43:52.309979,11,PSR_011,0.046113,83.5251,77,BERJALAN,1121226
2026-05-03T18:43:54.254955,11,PSR_011,0.112245,79.3672,68,BERJALAN,1123232
2026-05-03T18:43:56.302942,11,PSR_011,0.085655,137.247,76,BERJALAN,1125239
2026-05-03T18:43:58.351518,11,PSR_011,0.035438,75.7755,110,BERJALAN,1127247
2026-05-03T18:44:00.296459,11,PSR_011,0.040531,11.2357,118,BERJALAN,1129260
2026-05-03T18:44:02.344640,11,PSR_011,0.166408,80.7984,113,BERJALAN,1131269
2026-05-03T18:44:04.290458,11,PSR_011,0.113376,29.8616,103,BERJALAN,1133274
2026-05-03T18:44:06.338877,11,PSR_011,0.072164,25.7059,92,BERJALAN,1135279
2026-05-03T18:44:08.356920,11,PSR_011,0.051673,20.1913,89,BERJALAN,1137288
2026-05-03T18:44:10.331653,11,PSR_011,0.275888,50.7453,87,BERJALAN,1139303
2026-05-03T18:44:12.381419,11,PSR_011,0.291403,83.192,85,BERJALAN,1141309
2026-05-03T18:44:14.325317,11,PSR_011,0.082951,56.5726,81,BERJALAN,1143319
2026-05-03T18:44:16.373211,11,PSR_011,0.070006,47.6833,86,BERJALAN,1145328
2026-05-03T18:44:18.489163,11,PSR_011,0.054229,42.7196,86,BERJALAN,1147343
2026-05-03T18:44:20.367089,11,PSR_011,0.096344,68.368,103,BERJALAN,1149351
2026-05-03T18:44:22.414917,11,PSR_011,0.065076,53.3282,112,BERJALAN,1151367
2026-05-03T18:44:24.463026,11,PSR_011,0.068017,48.1037,117,BERJALAN,1153382
2026-05-03T18:44:26.422629,11,PSR_011,0.02301,33.0341,121,BERJALAN,1155387
2026-05-03T18:44:28.558714,11,PSR_011,0.047506,32.2157,119,BERJALAN,1157391
2026-05-03T18:44:30.409952,11,PSR_011,0.055212,71.6006,112,BERJALAN,1159405
2026-05-03T18:44:32.450255,11,PSR_011,0.096097,57.2752,115,BERJALAN,1161411
2026-05-03T18:44:34.442211,11,PSR_011,0.05632,65.2888,124,BERJALAN,1163419
2026-05-03T18:44:36.546269,11,PSR_011,0.082796,76.2755,113,BERJALAN,1165440
2026-05-03T18:44:38.459123,11,PSR_011,0.056647,53.4352,104,BERJALAN,1167441
2026-05-03T18:44:40.539675,11,PSR_011,0.049406,57.388,101,BERJALAN,1169459
2026-05-03T18:44:42.485759,11,PSR_011,0.052588,54.9485,105,BERJALAN,1171457
2026-05-03T18:44:44.533594,11,PSR_011,0.053067,71.7796,108,BERJALAN,1173462
2026-05-03T18:44:46.599693,11,PSR_011,0.066163,49.945,108,BERJALAN,1175472
2026-05-03T18:44:48.527073,11,PSR_011,0.051364,45.846,114,BERJALAN,1177483
2026-05-03T18:44:50.678411,11,PSR_011,0.062409,39.57,119,BERJALAN,1179503
2026-05-03T18:44:52.625817,11,PSR_011,0.064097,39.9262,120,BERJALAN,1181514
2026-05-03T18:44:54.532249,11,PSR_011,0.072901,42.7167,116,BERJALAN,1183525
2026-05-03T18:44:56.718479,11,PSR_011,0.114901,41.9291,113,BERJALAN,1185532
2026-05-03T18:44:58.564419,11,PSR_011,0.058009,29.7075,112,BERJALAN,1187542
2026-05-03T18:45:00.610767,11,PSR_011,0.081539,41.6675,115,BERJALAN,1189560
2026-05-03T18:45:02.660950,11,PSR_011,0.066002,34.8618,120,BERJALAN,1191560
2026-05-03T18:45:04.605034,11,PSR_011,0.111847,47.8233,122,BERJALAN,1193570
2026-05-03T18:45:06.652533,11,PSR_011,0.117958,46.021,116,BERJALAN,1195585
2026-05-03T18:45:08.802887,11,PSR_011,0.121566,85.5336,111,BERJALAN,1197590
2026-05-03T18:45:10.606600,11,PSR_011,0.22583,86.2033,105,BERJALAN,1199596
2026-05-03T18:45:12.693909,11,PSR_011,0.22008,76.4731,105,BERJALAN,1201612
2026-05-03T18:45:14.639209,11,PSR_011,0.048353,66.4869,111,BERJALAN,1203612
2026-05-03T18:45:16.686699,11,PSR_011,0.062926,65.6637,119,BERJALAN,1205622
2026-05-03T18:45:18.652906,11,PSR_011,0.055404,56.9791,126,BERJALAN,1207647
2026-05-03T18:45:20.681054,11,PSR_011,0.050947,66.4369,129,BERJALAN,1209645
2026-05-03T18:45:22.728874,11,PSR_011,0.048693,63.4568,130,BERJALAN,1211660
2026-05-03T18:45:24.675072,11,PSR_011,0.042308,44.751,132,BERJALAN,1213660
2026-05-03T18:45:26.722872,11,PSR_011,0.045245,54.1552,134,BERJALAN,1215666
2026-05-03T18:45:28.770280,11,PSR_011,0.063206,87.7109,134,BERJALAN,1217671
2026-05-03T18:45:30.716478,11,PSR_011,0.041948,52.0698,130,BERJALAN,1219681
2026-05-03T18:45:32.764082,11,PSR_011,0.050547,62.8116,128,BERJALAN,1221692
2026-05-03T18:45:34.709641,11,PSR_011,0.046048,65.592,126,BERJALAN,1223696
2026-05-03T18:45:36.859955,11,PSR_011,0.066101,80.4195,128,BERJALAN,1225721
2026-05-03T18:45:38.805792,11,PSR_011,0.05619,48.4956,126,BERJALAN,1227727
2026-05-03T18:45:40.853906,11,PSR_011,0.053611,72.4448,125,BERJALAN,1229735
2026-05-03T18:45:42.800196,11,PSR_011,0.066356,63.173,125,BERJALAN,1231748
2026-05-03T18:45:44.847514,11,PSR_011,0.053949,56.6459,127,BERJALAN,1233758
2026-05-03T18:45:46.895543,11,PSR_011,0.044211,52.2878,131,BERJALAN,1235766
2026-05-03T18:45:49.046346,11,PSR_011,0.115644,72.1127,129,BERJALAN,1237781
2026-05-03T18:45:50.834750,11,PSR_011,0.084721,47.7776,121,BERJALAN,1239788
2026-05-03T18:45:52.834734,11,PSR_011,0.09812,29.1669,116,BERJALAN,1241794
2026-05-03T18:45:54.883577,11,PSR_011,0.102303,44.5622,108,BERJALAN,1243801
2026-05-03T18:45:56.828259,11,PSR_011,0.067908,53.9255,95,BERJALAN,1245814
2026-05-03T18:45:58.876685,11,PSR_011,0.033102,30.8287,85,BERJALAN,1247817
2026-05-03T18:46:00.991188,11,PSR_011,0.031499,48.7878,85,BERJALAN,1249827
2026-05-03T18:46:02.869623,11,PSR_011,0.043557,40.1166,86,BERJALAN,1251838
2026-05-03T18:46:04.862273,11,PSR_011,0.040737,45.574,87,BERJALAN,1253852
2026-05-03T18:46:06.966907,11,PSR_011,0.03178,35.9112,83,BERJALAN,1255867
2026-05-03T18:46:08.911948,11,PSR_011,0.064016,65.8778,78,BERJALAN,1257863
2026-05-03T18:46:10.876039,11,PSR_011,0.03627,37.7073,79,BERJALAN,1259867
2026-05-03T18:46:12.905008,11,PSR_011,0.009493,1.7759,79,BERJALAN,1261873
2026-05-03T18:46:18.947136,11,PSR_011,0.045508,40.95,48,BERJALAN,1267904
2026-05-03T18:46:20.995883,11,PSR_011,0.034058,61.4795,59,BERJALAN,1269909
2026-05-03T18:46:22.940432,11,PSR_011,0.046415,39.8085,73,BERJALAN,1271920
2026-05-03T18:46:24.988785,11,PSR_011,0.067746,63.3092,79,BERJALAN,1273930
2026-05-03T18:46:27.036148,11,PSR_011,0.071813,54.3956,79,BERJALAN,1275943
2026-05-03T18:46:29.084851,11,PSR_011,0.025054,69.0196,85,BERJALAN,1277951
2026-05-03T18:46:31.030399,11,PSR_011,0.037914,64.4616,87,BERJALAN,1279963
2026-05-03T18:46:33.063819,11,PSR_011,0.073707,55.8023,86,BERJALAN,1281974
2026-05-03T18:46:35.055304,11,PSR_011,0.060425,55.626,83,BERJALAN,1283981
2026-05-03T18:46:37.174116,11,PSR_011,0.075527,77.1136,81,BERJALAN,1285991
2026-05-03T18:46:39.324326,11,PSR_011,0.073801,67.2825,86,BERJALAN,1288006
2026-05-03T18:46:41.065681,11,PSR_011,0.075266,55.4418,91,BERJALAN,1290016
2026-05-03T18:46:43.115602,11,PSR_011,0.020198,28.4285,95,BERJALAN,1292029
2026-05-03T18:46:45.060837,11,PSR_011,0.05043,40.5798,89,BERJALAN,1294034
2026-05-03T18:46:47.107249,11,PSR_011,0.009805,7.5193,88,BERJALAN,1296040
2026-05-03T18:46:49.154770,11,PSR_011,0.0391,41.1736,85,BERJALAN,1298050
2026-05-03T18:46:51.101319,11,PSR_011,0.057949,51.107,82,BERJALAN,1300055
2026-05-03T18:46:53.148569,11,PSR_011,0.050774,64.3779,79,BERJALAN,1302066
2026-05-03T18:46:55.095368,11,PSR_011,0.017746,35.7167,71,BERJALAN,1304078
2026-05-03T18:46:57.244762,11,PSR_011,0.006155,0.9271,71,BERJALAN,1306083
2026-05-03T18:46:59.189812,11,PSR_011,0.041925,48.9538,0,BERJALAN,1308088
2026-05-03T18:47:01.238104,11,PSR_011,0.062737,59.5109,32,BERJALAN,1310096
2026-05-03T18:47:03.185224,11,PSR_011,0.070072,52.6637,48,BERJALAN,1312103
2026-05-03T18:47:05.129527,11,PSR_011,0.159229,66.1554,66,BERJALAN,1314106
2026-05-03T18:47:07.126863,11,PSR_011,0.203582,36.6126,74,BERJALAN,1316116
2026-05-03T18:47:09.225119,11,PSR_011,0.061081,47.9807,79,BERJALAN,1318131
2026-05-03T18:47:11.164398,11,PSR_011,0.062314,68.7175,80,BERJALAN,1320141
2026-05-03T18:47:13.219030,11,PSR_011,0.072164,66.2527,87,BERJALAN,1322151
2026-05-03T18:47:15.233281,11,PSR_011,0.09434,52.2807,91,BERJALAN,1324157
2026-05-03T18:47:17.214636,11,PSR_011,0.025383,34.6158,106,BERJALAN,1326163
2026-05-03T18:47:19.219691,11,PSR_011,0.018689,19.5673,102,BERJALAN,1328168
2026-05-03T18:47:21.206325,11,PSR_011,0.006545,0.5723,102,BERJALAN,1330173
2026-05-03T18:47:23.254316,11,PSR_011,0.040099,90.3588,0,BERJALAN,1332179
2026-05-03T18:47:25.507209,11,PSR_011,0.066766,58.129,0,BERJALAN,1334194
2026-05-03T18:47:27.456385,11,PSR_011,0.072362,53.9115,34,BERJALAN,1336204
2026-05-03T18:47:30.527231,11,PSR_011,0.077495,77.1717,66,BERJALAN,1338215
2026-05-03T18:47:31.242448,11,PSR_011,0.074048,59.6038,91,BERJALAN,1340230
2026-05-03T18:47:33.392924,11,PSR_011,0.0773,55.7431,97,BERJALAN,1342234
2026-05-03T18:47:35.337403,11,PSR_011,0.090943,66.6706,98,BERJALAN,1344242
2026-05-03T18:47:37.385368,11,PSR_011,0.083606,63.6033,100,BERJALAN,1346252
2026-05-03T18:47:39.331061,11,PSR_011,0.050627,63.8165,98,BERJALAN,1348265
2026-05-03T18:47:41.381072,11,PSR_011,0.006406,1.8557,92,BERJALAN,1350275
2026-05-03T18:47:43.325570,11,PSR_011,0.048091,68.1356,87,BERJALAN,1352281
2026-05-03T18:47:45.540944,11,PSR_011,0.056004,61.5018,76,BERJALAN,1354291
2026-05-03T18:47:47.322609,11,PSR_011,0.060242,55.1292,68,BERJALAN,1356302
2026-05-03T18:47:49.367572,11,PSR_011,0.084156,71.6859,62,BERJALAN,1358306
2026-05-03T18:47:51.414631,11,PSR_011,0.071053,64.281,62,BERJALAN,1360326
2026-05-03T18:47:53.359598,11,PSR_011,0.065942,88.8921,78,BERJALAN,1362337
2026-05-03T18:47:55.407475,11,PSR_011,0.079615,63.0616,85,BERJALAN,1364343
