received_at,participant_no,participant_id,accel_stddev,gyro_stddev,bpm,activity,timestamp
2026-05-03T10:57:12.441387,8,PSR_008,0.088487,47.4745,100,BERLARI,941948
2026-05-03T10:57:14.449972,8,PSR_008,0.093351,42.1183,101,BERLARI,943956
2026-05-03T10:57:16.458344,8,PSR_008,0.127265,48.6357,100,BERLARI,945966
2026-05-03T10:57:18.468496,8,PSR_008,0.123092,43.7674,100,BERLARI,947976
2026-05-03T10:57:20.483145,8,PSR_008,0.164643,49.6675,100,BERLARI,949988
2026-05-03T10:57:22.497160,8,PSR_008,0.109117,45.7874,102,BERLARI,952004
2026-05-03T10:57:24.499073,8,PSR_008,0.128079,55.0415,101,BERLARI,954004
2026-05-03T10:57:26.506110,8,PSR_008,0.150313,96.6447,101,BERLARI,956010
2026-05-03T10:57:28.507381,8,PSR_008,0.263426,78.707,95,BERLARI,958014
2026-05-03T10:57:30.512144,8,PSR_008,0.211442,89.7335,87,BERLARI,960019
2026-05-03T10:57:32.529277,8,PSR_008,0.23529,82.215,78,BERLARI,962036
2026-05-03T10:57:34.534584,8,PSR_008,0.236649,81.812,75,BERLARI,964041
2026-05-03T10:57:36.549380,8,PSR_008,0.243538,71.2733,89,BERLARI,966056
2026-05-03T10:57:38.561245,8,PSR_008,0.184489,78.9728,98,BERLARI,968066
2026-05-03T10:57:40.567329,8,PSR_008,0.213691,76.9666,101,BERLARI,970073
2026-05-03T10:57:42.582786,8,PSR_008,0.26076,79.3988,101,BERLARI,972089
2026-05-03T10:57:44.588086,8,PSR_008,0.311993,73.816,103,BERLARI,974094
2026-05-03T10:57:46.597917,8,PSR_008,0.275075,71.8147,108,BERLARI,976104
2026-05-03T10:57:48.610237,8,PSR_008,0.150665,71.9672,110,BERLARI,978116
2026-05-03T10:57:50.704548,8,PSR_008,0.192278,73.4342,107,BERLARI,980126
2026-05-03T10:57:52.640156,8,PSR_008,0.225377,74.1435,102,BERLARI,982133
2026-05-03T10:57:54.629851,8,PSR_008,0.208053,58.3385,102,BERLARI,984136
2026-05-03T10:57:56.644830,8,PSR_008,0.157863,71.8994,106,BERLARI,986151
2026-05-03T10:57:58.648733,8,PSR_008,0.183977,66.0709,105,BERLARI,988155
2026-05-03T10:58:00.660859,8,PSR_008,0.179129,74.7842,103,BERLARI,990167
2026-05-03T10:58:02.671899,8,PSR_008,0.183967,69.2334,109,BERLARI,992178
2026-05-03T10:58:04.681979,8,PSR_008,0.205181,82.9326,116,BERLARI,994188
2026-05-03T10:58:06.701104,8,PSR_008,0.084388,69.2313,116,BERLARI,996207
2026-05-03T10:58:08.708193,8,PSR_008,0.130659,67.2369,107,BERLARI,998212
2026-05-03T10:58:10.721428,8,PSR_008,0.150779,81.3678,100,BERLARI,1000227
2026-05-03T10:58:12.729877,8,PSR_008,0.163309,79.2486,97,BERLARI,1002235
2026-05-03T10:58:14.733592,8,PSR_008,0.12115,66.7383,96,BERLARI,1004239
2026-05-03T10:58:16.742705,8,PSR_008,0.087162,64.002,95,BERLARI,1006248
2026-05-03T10:58:18.757831,8,PSR_008,0.332489,70.7047,94,BERLARI,1008263
2026-05-03T10:58:20.773774,8,PSR_008,0.314946,66.1716,115,BERLARI,1010278
2026-05-03T10:58:22.781393,8,PSR_008,0.350482,64.1863,143,BERLARI,1012286
2026-05-03T10:58:24.791442,8,PSR_008,0.322768,65.9594,150,BERLARI,1014296
2026-05-03T10:58:26.801692,8,PSR_008,0.147388,59.5725,153,BERLARI,1016306
2026-05-03T10:58:28.808653,8,PSR_008,0.162182,62.7375,140,BERLARI,1018314
2026-05-03T10:58:30.814392,8,PSR_008,0.120372,55.4051,124,BERLARI,1020319
2026-05-03T10:58:32.826383,8,PSR_008,0.148805,58.7105,102,BERLARI,1022331
2026-05-03T10:58:34.836111,8,PSR_008,0.107899,49.7489,95,BERLARI,1024341
2026-05-03T10:58:36.861858,8,PSR_008,0.097288,55.7126,92,BERLARI,1026366
2026-05-03T10:58:38.860295,8,PSR_008,0.114826,55.8893,91,BERLARI,1028364
2026-05-03T10:58:40.874608,8,PSR_008,0.057466,41.6731,90,BERLARI,1030379
2026-05-03T10:58:42.894128,8,PSR_008,0.070133,45.3497,90,BERLARI,1032395
2026-05-03T10:58:44.901152,8,PSR_008,0.063412,39.6436,90,BERLARI,1034406
2026-05-03T10:58:46.919277,8,PSR_008,0.033719,34.7122,89,BERLARI,1036416
2026-05-03T10:58:48.915770,8,PSR_008,0.066382,76.3308,87,BERLARI,1038421
2026-05-03T10:58:50.927323,8,PSR_008,0.063412,46.9659,84,BERLARI,1040431
2026-05-03T10:58:52.944353,8,PSR_008,0.071102,55.2492,81,BERLARI,1042449
2026-05-03T10:58:54.965065,8,PSR_008,0.081703,41.2092,80,BERLARI,1044459
2026-05-03T10:58:56.960128,8,PSR_008,0.090625,56.2532,83,BERLARI,1046464
2026-05-03T10:58:58.965089,8,PSR_008,0.038344,37.9078,87,BERLARI,1048469
2026-05-03T10:59:00.976732,8,PSR_008,0.068637,40.9319,90,BERLARI,1050480
2026-05-03T10:59:02.982282,8,PSR_008,0.031493,44.8663,90,BERLARI,1052486
2026-05-03T10:59:04.987356,8,PSR_008,0.022476,30.1618,87,BERLARI,1054491
2026-05-03T10:59:06.993183,8,PSR_008,0.052581,36.7707,86,BERLARI,1056497
2026-05-03T10:59:09.008935,8,PSR_008,0.066519,91.034,84,BERLARI,1058512
2026-05-03T10:59:11.021432,8,PSR_008,0.063803,49.1142,84,BERLARI,1060522
2026-05-03T10:59:13.030076,8,PSR_008,0.047015,66.5122,86,BERLARI,1062533
2026-05-03T10:59:15.048332,8,PSR_008,0.056559,101.1558,88,BERLARI,1064549
2026-05-03T10:59:17.055395,8,PSR_008,0.055499,42.7002,88,BERLARI,1066559
2026-05-03T10:59:19.070716,8,PSR_008,0.06193,47.9054,84,BERLARI,1068574
2026-05-03T10:59:21.085955,8,PSR_008,0.071874,64.1357,78,BERLARI,1070589
2026-05-03T10:59:23.091719,8,PSR_008,0.052889,55.5376,73,BERLARI,1072595
2026-05-03T10:59:25.102714,8,PSR_008,0.048497,38.6081,69,BERLARI,1074605
2026-05-03T10:59:27.105671,8,PSR_008,0.054906,46.8024,69,BERLARI,1076608
2026-05-03T10:59:29.115983,8,PSR_008,0.042513,44.6334,74,BERLARI,1078618
2026-05-03T10:59:31.126099,8,PSR_008,0.055019,37.84,75,BERLARI,1080628
2026-05-03T10:59:33.142774,8,PSR_008,0.053038,35.1016,78,BERLARI,1082645
2026-05-03T10:59:35.136160,8,PSR_008,0.034888,39.4949,80,BERLARI,1084639
2026-05-03T10:59:37.149729,8,PSR_008,0.079667,48.5164,81,BERLARI,1086652
2026-05-03T10:59:39.155069,8,PSR_008,0.256886,91.4916,83,BERLARI,1088658
2026-05-03T10:59:41.174833,8,PSR_008,0.36857,25.1199,77,BERLARI,1090678
2026-05-03T10:59:43.176368,8,PSR_008,0.457851,23.2257,72,BERLARI,1092679
2026-05-03T10:59:45.186908,8,PSR_008,0.239404,30.0931,71,BERLARI,1094689
2026-05-03T10:59:47.196831,8,PSR_008,0.148331,59.5269,69,BERLARI,1096699
2026-05-03T10:59:49.202657,8,PSR_008,0.075652,78.3088,76,BERLARI,1098705
2026-05-03T10:59:51.212940,8,PSR_008,0.068009,62.9384,78,BERLARI,1100715
2026-05-03T10:59:53.225821,8,PSR_008,0.051792,67.2178,75,BERLARI,1102727
2026-05-03T10:59:55.235106,8,PSR_008,0.054162,60.1183,75,BERLARI,1104737
2026-05-03T10:59:57.244970,8,PSR_008,0.028819,80.9873,74,BERLARI,1106747
2026-05-03T10:59:59.254665,8,PSR_008,0.033588,61.3988,73,BERLARI,1108756
2026-05-03T11:00:01.386487,8,PSR_008,0.029013,68.2036,72,BERLARI,1110771
2026-05-03T11:00:03.268320,8,PSR_008,0.035091,73.1465,72,BERLARI,1112767
2026-05-03T11:00:05.270784,8,PSR_008,0.03749,70.1901,71,BERLARI,1114772
2026-05-03T11:00:07.278524,8,PSR_008,0.03822,68.6598,70,BERLARI,1116780
2026-05-03T11:00:09.296578,8,PSR_008,0.036657,75.3818,69,BERLARI,1118795
2026-05-03T11:00:11.298722,8,PSR_008,0.067591,55.4234,69,BERLARI,1120800
2026-05-03T11:00:13.310978,8,PSR_008,0.061471,61.3614,67,BERLARI,1122812
2026-05-03T11:00:15.314102,8,PSR_008,0.031204,87.4426,67,BERLARI,1124815
2026-05-03T11:00:17.318536,8,PSR_008,0.046887,83.3507,68,BERLARI,1126820
2026-05-03T11:00:19.329439,8,PSR_008,0.06682,85.8106,68,BERLARI,1128825
2026-05-03T11:00:21.331440,8,PSR_008,0.036535,60.0085,70,BERLARI,1130832
2026-05-03T11:00:23.337629,8,PSR_008,0.013545,34.1643,71,BERLARI,1132838
2026-05-03T11:00:25.342924,8,PSR_008,0.005836,0.2716,72,BERLARI,1134844
2026-05-03T11:00:27.348497,8,PSR_008,0.028632,55.2837,72,BERLARI,1136849
2026-05-03T11:00:29.353528,8,PSR_008,0.033121,63.5121,68,BERLARI,1138854
2026-05-03T11:00:31.358960,8,PSR_008,0.045599,52.9891,65,BERLARI,1140859
2026-05-03T11:00:33.369914,8,PSR_008,0.033737,66.7703,65,BERLARI,1142870
2026-05-03T11:00:35.379669,8,PSR_008,0.122213,103.3741,69,BERLARI,1144880
2026-05-03T11:00:37.387045,8,PSR_008,0.32294,110.0586,81,BERLARI,1146888
2026-05-03T11:00:39.391979,8,PSR_008,0.074287,83.1237,80,BERLARI,1148893
2026-05-03T11:00:41.403199,8,PSR_008,0.081008,69.8945,77,BERLARI,1150903
2026-05-03T11:00:43.415429,8,PSR_008,0.047439,71.7411,75,BERLARI,1152909
2026-05-03T11:00:45.423644,8,PSR_008,0.130341,61.0161,71,BERLARI,1154924
2026-05-03T11:00:47.428250,8,PSR_008,0.097385,51.858,74,BERLARI,1156929
2026-05-03T11:00:49.445539,8,PSR_008,0.120207,55.7445,80,BERLARI,1158934
2026-05-03T11:00:51.443495,8,PSR_008,0.070203,57.8369,83,BERLARI,1160944
2026-05-03T11:00:53.449850,8,PSR_008,0.063179,53.4485,83,BERLARI,1162950
2026-05-03T11:00:55.473668,8,PSR_008,0.062107,75.7862,80,BERLARI,1164970
2026-05-03T11:00:57.472763,8,PSR_008,0.03283,47.833,78,BERLARI,1166973
2026-05-03T11:00:59.478166,8,PSR_008,0.056262,52.0361,75,BERLARI,1168978
2026-05-03T11:01:01.492725,8,PSR_008,0.091965,48.8332,72,BERLARI,1170981
2026-05-03T11:01:03.491994,8,PSR_008,0.08571,52.9513,74,BERLARI,1172992
2026-05-03T11:01:05.504732,8,PSR_008,0.053979,67.1705,76,BERLARI,1175003
2026-05-03T11:01:07.514536,8,PSR_008,0.064108,63.9796,78,BERLARI,1177014
2026-05-03T11:01:09.524478,8,PSR_008,0.07422,61.9675,79,BERLARI,1179024
2026-05-03T11:01:11.530018,8,PSR_008,0.089663,61.1915,80,BERLARI,1181029
2026-05-03T11:01:13.540983,8,PSR_008,0.065901,69.1866,83,BERLARI,1183040
2026-05-03T11:01:15.564948,8,PSR_008,0.060397,60.1143,86,BERLARI,1185050
2026-05-03T11:01:17.555413,8,PSR_008,0.058767,62.6716,87,BERLARI,1187055
2026-05-03T11:01:19.563321,8,PSR_008,0.05626,62.6518,88,BERLARI,1189062
2026-05-03T11:01:21.575949,8,PSR_008,0.061498,70.7493,90,BERLARI,1191075
2026-05-03T11:01:23.580494,8,PSR_008,0.05666,68.4941,90,BERLARI,1193079
2026-05-03T11:01:25.584784,8,PSR_008,0.051076,61.3257,90,BERLARI,1195084
2026-05-03T11:01:27.590761,8,PSR_008,0.060665,58.6713,90,BERLARI,1197089
2026-05-03T11:01:29.595178,8,PSR_008,0.053709,74.4563,89,BERLARI,1199094
2026-05-03T11:01:31.601972,8,PSR_008,0.039257,76.6317,89,BERLARI,1201100
2026-05-03T11:01:33.607337,8,PSR_008,0.071524,48.5707,87,BERLARI,1203106
2026-05-03T11:01:35.612870,8,PSR_008,0.04762,62.6091,85,BERLARI,1205112
2026-05-03T11:01:37.626412,8,PSR_008,0.061533,59.7164,84,BERLARI,1207125
2026-05-03T11:01:39.643264,8,PSR_008,0.064047,67.8025,85,BERLARI,1209133
2026-05-03T11:01:42.091737,8,PSR_008,0.102172,73.0464,87,BERLARI,1211136
2026-05-03T11:01:43.658307,8,PSR_008,0.038776,83.6824,89,BERLARI,1213157
2026-05-03T11:01:45.653583,8,PSR_008,0.047959,79.0163,88,BERLARI,1215152
2026-05-03T11:01:47.679810,8,PSR_008,0.077101,67.8742,86,BERLARI,1217162
2026-05-03T11:01:49.674363,8,PSR_008,0.060198,64.0213,84,BERLARI,1219172
2026-05-03T11:01:51.687988,8,PSR_008,0.068511,64.498,85,BERLARI,1221187
2026-05-03T11:01:53.693790,8,PSR_008,0.08443,67.3048,88,BERLARI,1223191
2026-05-03T11:01:55.700228,8,PSR_008,0.135735,96.0362,87,BERLARI,1225198
2026-05-03T11:01:57.709312,8,PSR_008,0.074912,57.3158,85,BERLARI,1227208
2026-05-03T11:01:59.714167,8,PSR_008,0.05863,67.0877,80,BERLARI,1229212
2026-05-03T11:02:01.719516,8,PSR_008,0.042222,61.9246,78,BERLARI,1231217
2026-05-03T11:02:03.735188,8,PSR_008,0.071194,89.1592,79,BERLARI,1233233
2026-05-03T11:02:05.740555,8,PSR_008,0.013999,7.1796,89,BERLARI,1235238
2026-05-03T11:02:07.744245,8,PSR_008,0.020181,18.2696,112,BERLARI,1237242
2026-05-03T11:02:09.752638,8,PSR_008,0.03124,27.5637,119,BERLARI,1239250
2026-05-03T11:02:11.757707,8,PSR_008,0.038804,68.3199,116,BERLARI,1241255
2026-05-03T11:02:13.765758,8,PSR_008,0.040306,57.6727,101,BERLARI,1243263
2026-05-03T11:02:15.781475,8,PSR_008,0.012991,6.6131,90,BERLARI,1245278
2026-05-03T11:02:17.790974,8,PSR_008,0.019872,63.5981,86,BERLARI,1247288
2026-05-03T11:02:19.796239,8,PSR_008,0.085299,99.3992,87,BERLARI,1249293
2026-05-03T11:02:21.801277,8,PSR_008,0.086496,61.0229,85,BERLARI,1251298
2026-05-03T11:02:23.812336,8,PSR_008,0.029321,58.7131,82,BERLARI,1253309
2026-05-03T11:02:25.821415,8,PSR_008,0.026525,50.4511,81,BERLARI,1255319
2026-05-03T11:02:27.832881,8,PSR_008,0.05449,60.7782,78,BERLARI,1257329
2026-05-03T11:02:29.843079,8,PSR_008,0.041466,59.4905,78,BERLARI,1259339
2026-05-03T11:02:31.859344,8,PSR_008,0.034843,53.5874,79,BERLARI,1261350
2026-05-03T11:02:33.857204,8,PSR_008,0.042035,55.0038,81,BERLARI,1263354
2026-05-03T11:02:35.863179,8,PSR_008,0.081113,87.5515,83,BERLARI,1265359
2026-05-03T11:02:37.872635,8,PSR_008,0.044791,66.2235,83,BERLARI,1267369
2026-05-03T11:02:39.878951,8,PSR_008,0.053499,83.5549,82,BERLARI,1269375
2026-05-03T11:02:41.883243,8,PSR_008,0.078883,64.1602,81,BERLARI,1271380
2026-05-03T11:02:43.889581,8,PSR_008,0.045796,66.2137,81,BERLARI,1273386
2026-05-03T11:02:45.900030,8,PSR_008,0.033016,56.7182,81,BERLARI,1275397
2026-05-03T11:02:47.905499,8,PSR_008,0.037542,67.6905,81,BERLARI,1277402
2026-05-03T11:02:49.954634,8,PSR_008,0.043632,81.8555,81,BERLARI,1279412
2026-05-03T11:02:51.924231,8,PSR_008,0.052182,62.3618,81,BERLARI,1281420
2026-05-03T11:02:53.948238,8,PSR_008,0.041738,57.1806,81,BERLARI,1283444
2026-05-03T11:02:55.953403,8,PSR_008,0.036567,81.6628,80,BERLARI,1285449
2026-05-03T11:02:57.958742,8,PSR_008,0.076333,76.4532,79,BERLARI,1287454
2026-05-03T11:02:59.971355,8,PSR_008,0.055209,85.3333,77,BERLARI,1289462
2026-05-03T11:03:01.971498,8,PSR_008,0.053152,63.8412,77,BERLARI,1291467
2026-05-03T11:03:03.983470,8,PSR_008,0.030759,62.2685,77,BERLARI,1293479
2026-05-03T11:03:05.993694,8,PSR_008,0.053821,72.5475,77,BERLARI,1295489
2026-05-03T11:03:07.999425,8,PSR_008,0.04098,56.7722,77,BERLARI,1297495
2026-05-03T11:03:10.009117,8,PSR_008,0.049276,65.9055,78,BERLARI,1299505
2026-05-03T11:03:12.013867,8,PSR_008,0.041324,50.7062,79,BERLARI,1301509
2026-05-03T11:03:14.027818,8,PSR_008,0.049944,60.4924,79,BERLARI,1303523
2026-05-03T11:03:16.032923,8,PSR_008,0.046275,76.2194,79,BERLARI,1305528
2026-05-03T11:03:18.039177,8,PSR_008,0.087629,52.1004,79,BERLARI,1307533
2026-05-03T11:03:20.045374,8,PSR_008,0.072404,55.9413,79,BERLARI,1309540
2026-05-03T11:03:22.056034,8,PSR_008,0.085899,64.8466,79,BERLARI,1311551
2026-05-03T11:03:24.064315,8,PSR_008,0.08209,43.2264,79,BERLARI,1313557
2026-05-03T11:03:26.067666,8,PSR_008,0.083318,25.516,78,BERLARI,1315562
2026-05-03T11:03:28.073765,8,PSR_008,0.164171,58.8135,71,BERLARI,1317567
2026-05-03T11:03:30.095229,8,PSR_008,0.521485,63.4869,66,BERLARI,1319585
2026-05-03T11:03:32.088367,8,PSR_008,0.46137,88.2847,83,BERLARI,1321583
2026-05-03T11:03:34.095257,8,PSR_008,0.267663,194.7773,107,BERLARI,1323589
2026-05-03T11:03:36.121037,8,PSR_008,0.440419,59.999,121,BERLARI,1325604
2026-05-03T11:03:38.125039,8,PSR_008,0.374484,65.869,132,BERLARI,1327620
2026-05-03T11:03:40.124327,8,PSR_008,0.285648,68.9116,135,BERLARI,1329619
2026-05-03T11:03:42.179355,8,PSR_008,0.373781,62.3562,133,BERLARI,1331639
2026-05-03T11:03:44.145779,8,PSR_008,0.355603,65.4398,131,BERLARI,1333640
2026-05-03T11:03:46.167026,8,PSR_008,0.28119,61.3635,131,BERLARI,1335652
2026-05-03T11:03:48.202200,8,PSR_008,0.353519,65.445,131,BERLARI,1337662
2026-05-03T11:03:50.185745,8,PSR_008,0.267133,47.5871,137,BERLARI,1339670
2026-05-03T11:03:52.186263,8,PSR_008,0.221844,76.7185,166,BERLARI,1341681
2026-05-03T11:03:54.198143,8,PSR_008,0.268935,64.8976,169,BERLARI,1343692
2026-05-03T11:03:56.213519,8,PSR_008,0.226353,60.7252,153,BERLARI,1345707
2026-05-03T11:03:58.222084,8,PSR_008,0.252396,67.9394,140,BERLARI,1347716
2026-05-03T11:04:00.264198,8,PSR_008,0.315799,62.4743,133,BERLARI,1349727
2026-05-03T11:04:02.241293,8,PSR_008,0.292284,67.1834,131,BERLARI,1351735
2026-05-03T11:04:04.250269,8,PSR_008,0.332999,71.6478,131,BERLARI,1353744
2026-05-03T11:04:06.260656,8,PSR_008,0.328562,65.9204,131,BERLARI,1355754
2026-05-03T11:04:08.269484,8,PSR_008,0.124514,83.8,131,BERLARI,1357763
2026-05-03T11:04:10.279183,8,PSR_008,0.01352,1.8632,135,BERLARI,1359773
2026-05-03T11:04:12.284875,8,PSR_008,0.063338,117.8605,124,BERLARI,1361778
2026-05-03T11:04:14.296757,8,PSR_008,0.290752,74.2022,113,BERLARI,1363790
2026-05-03T11:04:16.309877,8,PSR_008,0.26186,64.8656,88,BERLARI,1365803
2026-05-03T11:04:18.321652,8,PSR_008,0.257069,64.1627,85,BERLARI,1367814
2026-05-03T11:04:20.328717,8,PSR_008,0.275276,69.2988,126,BERLARI,1369822
2026-05-03T11:04:22.339233,8,PSR_008,0.229947,67.6821,134,BERLARI,1371832
2026-05-03T11:04:24.352955,8,PSR_008,0.246316,69.7102,130,BERLARI,1373846
2026-05-03T11:04:26.362572,8,PSR_008,0.230205,70.1675,129,BERLARI,1375855
2026-05-03T11:04:28.382941,8,PSR_008,0.240927,70.8243,131,BERLARI,1377875
2026-05-03T11:04:30.378107,8,PSR_008,0.203021,80.0458,131,BERLARI,1379871
2026-05-03T11:04:32.384320,8,PSR_008,0.223989,109.1792,129,BERLARI,1381876
2026-05-03T11:04:34.394355,8,PSR_008,0.263235,72.2985,128,BERLARI,1383887
2026-05-03T11:04:36.401653,8,PSR_008,0.249534,68.214,129,BERLARI,1385895
2026-05-03T11:04:38.412734,8,PSR_008,0.234214,66.5421,129,BERLARI,1387904
2026-05-03T11:04:40.428127,8,PSR_008,0.24561,74.4763,127,BERLARI,1389914
2026-05-03T11:04:42.426855,8,PSR_008,0.12995,105.8209,124,BERLARI,1391919
2026-05-03T11:04:44.452857,8,PSR_008,0.171623,64.0981,115,BERLARI,1393931
2026-05-03T11:04:46.443875,8,PSR_008,0.140835,53.8655,110,BERLARI,1395936
2026-05-03T11:04:48.493415,8,PSR_008,0.192316,98.8462,110,BERLARI,1397956
2026-05-03T11:04:50.488650,8,PSR_008,0.241342,70.4746,115,BERLARI,1399981
2026-05-03T11:04:52.508813,8,PSR_008,0.230717,59.1016,118,BERLARI,1402001
2026-05-03T11:04:54.514707,8,PSR_008,0.306818,68.863,123,BERLARI,1404007
2026-05-03T11:04:56.527222,8,PSR_008,0.289548,58.4361,127,BERLARI,1406017
2026-05-03T11:04:58.527346,8,PSR_008,0.253152,67.5735,133,BERLARI,1408019
2026-05-03T11:05:00.548114,8,PSR_008,0.158213,75.5095,135,BERLARI,1410039
2026-05-03T11:05:02.557265,8,PSR_008,0.165797,74.4055,128,BERLARI,1412049
2026-05-03T11:05:04.573604,8,PSR_008,0.171061,60.284,122,BERLARI,1414065
2026-05-03T11:05:06.581320,8,PSR_008,0.136196,56.8153,115,BERLARI,1416073
2026-05-03T11:05:08.588301,8,PSR_008,0.149529,54.5492,111,BERLARI,1418079
