received_at,participant_no,participant_id,accel_stddev,gyro_stddev,bpm,activity,timestamp
2026-05-03T08:33:16.619263,6,PSR_006,0.069578,31.62,108,DUDUK,191363
2026-05-03T08:33:18.620480,6,PSR_006,0.024772,21.4461,105,DUDUK,193367
2026-05-03T08:33:20.627109,6,PSR_006,0.031258,15.3307,105,DUDUK,195371
2026-05-03T08:33:22.647021,6,PSR_006,0.032945,14.6663,87,DUDUK,197393
2026-05-03T08:33:24.647844,6,PSR_006,0.007761,14.3844,81,DUDUK,199393
2026-05-03T08:33:26.669050,6,PSR_006,0.129528,18.9695,91,DUDUK,201413
2026-05-03T08:33:28.678780,6,PSR_006,0.013713,5.8624,131,DUDUK,203423
2026-05-03T08:33:30.687103,6,PSR_006,0.021843,17.5297,147,DUDUK,205432
2026-05-03T08:33:32.692829,6,PSR_006,0.020896,69.7022,138,DUDUK,207437
2026-05-03T08:33:34.706036,6,PSR_006,0.037565,24.891,110,DUDUK,209448
2026-05-03T08:33:36.711545,6,PSR_006,0.037509,39.2857,94,DUDUK,211452
2026-05-03T08:33:38.715141,6,PSR_006,0.016575,4.1779,84,DUDUK,213457
2026-05-03T08:33:40.731491,6,PSR_006,0.026777,7.2484,97,DUDUK,215467
2026-05-03T08:33:42.728745,6,PSR_006,0.077953,31.7619,96,DUDUK,217473
2026-05-03T08:33:44.736279,6,PSR_006,0.0058,14.2718,99,DUDUK,219478
2026-05-03T08:33:46.756819,6,PSR_006,0.007059,15.8883,92,DUDUK,221488
2026-05-03T08:33:48.751181,6,PSR_006,0.006566,12.461,87,DUDUK,223496
2026-05-03T08:33:50.765828,6,PSR_006,0.009168,16.9876,84,DUDUK,225509
2026-05-03T08:33:52.776477,6,PSR_006,0.006366,18.206,83,DUDUK,227520
2026-05-03T08:33:54.791698,6,PSR_006,0.004491,5.7317,84,DUDUK,229525
2026-05-03T08:33:56.784576,6,PSR_006,0.017644,26.8478,81,DUDUK,231529
2026-05-03T08:33:58.802836,6,PSR_006,0.008849,11.2586,77,DUDUK,233541
2026-05-03T08:34:00.809418,6,PSR_006,0.009896,7.0885,75,DUDUK,235554
2026-05-03T08:34:02.815648,6,PSR_006,0.010712,18.2112,74,DUDUK,237560
2026-05-03T08:34:04.833678,6,PSR_006,0.009662,10.841,81,DUDUK,239578
2026-05-03T08:34:06.842671,6,PSR_006,0.009596,8.1349,94,DUDUK,241588
2026-05-03T08:34:08.853991,6,PSR_006,0.016671,28.0366,122,DUDUK,243598
2026-05-03T08:34:10.864638,6,PSR_006,0.014965,16.0294,124,DUDUK,245608
2026-05-03T08:34:12.868171,6,PSR_006,0.003702,2.7342,116,DUDUK,247612
2026-05-03T08:34:14.888420,6,PSR_006,0.056734,24.23,108,DUDUK,249632
2026-05-03T08:34:16.883493,6,PSR_006,0.009944,4.3395,102,DUDUK,251627
2026-05-03T08:34:18.893979,6,PSR_006,0.007053,2.0834,97,DUDUK,253632
2026-05-03T08:34:20.895799,6,PSR_006,0.012263,19.5168,97,DUDUK,255637
2026-05-03T08:34:22.900794,6,PSR_006,0.081219,43.9812,111,DUDUK,257644
2026-05-03T08:34:24.905867,6,PSR_006,0.032958,19.6071,112,DUDUK,259649
2026-05-03T08:34:26.915538,6,PSR_006,0.011429,14.3228,112,DUDUK,261659
2026-05-03T08:34:28.997363,6,PSR_006,0.048637,47.2818,162,DUDUK,263671
2026-05-03T08:34:30.933254,6,PSR_006,0.090682,71.1183,156,DUDUK,265676
2026-05-03T08:34:32.938624,6,PSR_006,0.021098,9.455,146,DUDUK,267682
2026-05-03T08:34:34.949065,6,PSR_006,0.062074,121.3857,115,DUDUK,269690
2026-05-03T08:34:36.954421,6,PSR_006,0.024759,29.0174,93,DUDUK,271697
2026-05-03T08:34:38.973911,6,PSR_006,0.054625,23.7642,70,DUDUK,273712
2026-05-03T08:34:40.980163,6,PSR_006,0.167362,32.9457,80,DUDUK,275722
2026-05-03T08:34:42.991489,6,PSR_006,0.07884,38.7867,88,DUDUK,277734
2026-05-03T08:34:44.996331,6,PSR_006,0.079072,58.1947,89,DUDUK,279739
2026-05-03T08:34:47.001159,6,PSR_006,0.176684,76.8009,86,DUDUK,281744
2026-05-03T08:34:49.046933,6,PSR_006,0.050472,23.345,81,DUDUK,283749
2026-05-03T08:34:51.019648,6,PSR_006,0.017406,7.2996,69,DUDUK,285760
2026-05-03T08:34:53.028511,6,PSR_006,0.079597,24.4073,59,DUDUK,287771
2026-05-03T08:34:55.034319,6,PSR_006,0.103695,19.2989,59,DUDUK,289777
2026-05-03T08:34:57.045686,6,PSR_006,0.020128,25.7907,85,DUDUK,291788
2026-05-03T08:34:59.122115,6,PSR_006,0.019281,14.6491,94,DUDUK,293798
2026-05-03T08:35:01.066518,6,PSR_006,0.010659,3.6556,96,DUDUK,295806
2026-05-03T08:35:03.085441,6,PSR_006,0.007799,4.2291,98,DUDUK,297826
2026-05-03T08:35:05.092457,6,PSR_006,0.137563,102.4854,109,DUDUK,299834
2026-05-03T08:35:07.147543,6,PSR_006,0.030952,21.6168,124,DUDUK,301840
2026-05-03T08:35:09.153817,6,PSR_006,0.024011,17.7976,147,DUDUK,303858
2026-05-03T08:35:11.113711,6,PSR_006,0.024892,7.3875,146,DUDUK,305853
2026-05-03T08:35:13.122992,6,PSR_006,0.101998,66.7312,138,DUDUK,307864
2026-05-03T08:35:15.131238,6,PSR_006,0.012292,6.8095,107,DUDUK,309872
2026-05-03T08:35:17.141467,6,PSR_006,0.056474,26.6814,84,DUDUK,311883
2026-05-03T08:35:19.149741,6,PSR_006,0.055542,8.0878,93,DUDUK,313891
2026-05-03T08:35:21.159589,6,PSR_006,0.03485,14.5924,115,DUDUK,315901
2026-05-03T08:35:23.170433,6,PSR_006,0.02663,10.869,109,DUDUK,317912
2026-05-03T08:35:25.180716,6,PSR_006,0.018457,7.9544,95,DUDUK,319922
2026-05-03T08:35:27.190761,6,PSR_006,0.126216,84.2583,82,DUDUK,321932
2026-05-03T08:35:29.198430,6,PSR_006,0.107239,82.4667,75,DUDUK,323940
2026-05-03T08:35:31.211765,6,PSR_006,0.069598,31.6584,74,DUDUK,325952
2026-05-03T08:35:33.216330,6,PSR_006,0.046722,22.3179,78,DUDUK,327958
2026-05-03T08:35:35.227252,6,PSR_006,0.083864,20.4071,74,DUDUK,329966
2026-05-03T08:35:37.239754,6,PSR_006,0.120225,51.6504,69,DUDUK,331981
2026-05-03T08:35:39.250816,6,PSR_006,0.052377,17.0959,67,DUDUK,333989
2026-05-03T08:35:41.256738,6,PSR_006,0.140182,74.51,65,DUDUK,335994
2026-05-03T08:35:43.262333,6,PSR_006,0.067674,40.5613,79,DUDUK,338003
2026-05-03T08:35:45.265720,6,PSR_006,0.014983,21.1827,86,DUDUK,340006
2026-05-03T08:35:47.273952,6,PSR_006,0.011811,8.9069,107,DUDUK,342014
2026-05-03T08:35:49.281648,6,PSR_006,0.009868,6.2571,115,DUDUK,344022
2026-05-03T08:35:51.286904,6,PSR_006,0.007058,5.2044,118,DUDUK,346027
2026-05-03T08:35:53.298121,6,PSR_006,0.009864,5.9338,104,DUDUK,348038
2026-05-03T08:35:55.304449,6,PSR_006,0.005282,4.1989,90,DUDUK,350045
2026-05-03T08:35:57.309358,6,PSR_006,0.004384,1.9511,79,DUDUK,352050
2026-05-03T08:35:59.320321,6,PSR_006,0.007453,11.0888,69,DUDUK,354060
2026-05-03T08:36:01.325736,6,PSR_006,0.004678,3.2925,65,DUDUK,356066
2026-05-03T08:36:03.337293,6,PSR_006,0.016964,23.1904,58,DUDUK,358077
2026-05-03T08:36:05.358626,6,PSR_006,0.015123,17.2094,57,DUDUK,360087
2026-05-03T08:36:07.359319,6,PSR_006,0.039925,49.9191,56,DUDUK,362098
2026-05-03T08:36:09.364570,6,PSR_006,0.013285,13.9174,55,DUDUK,364103
2026-05-03T08:36:11.368618,6,PSR_006,0.010694,14.9725,72,DUDUK,366108
2026-05-03T08:36:13.380666,6,PSR_006,0.004671,7.0912,95,DUDUK,368120
2026-05-03T08:36:15.399685,6,PSR_006,0.00554,8.9521,98,DUDUK,370125
2026-05-03T08:36:17.403162,6,PSR_006,0.004398,9.582,92,DUDUK,372130
2026-05-03T08:36:19.398422,6,PSR_006,0.007957,9.8113,84,DUDUK,374135
2026-05-03T08:36:21.401575,6,PSR_006,0.010217,6.9461,77,DUDUK,376141
2026-05-03T08:36:23.411234,6,PSR_006,0.005585,2.8602,62,DUDUK,378150
2026-05-03T08:36:25.424322,6,PSR_006,0.005383,4.6124,62,DUDUK,380163
2026-05-03T08:36:27.432128,6,PSR_006,0.007419,9.2261,94,DUDUK,382171
2026-05-03T08:36:29.439225,6,PSR_006,0.004436,8.8213,113,DUDUK,384178
2026-05-03T08:36:31.450484,6,PSR_006,0.00456,2.9628,111,DUDUK,386188
2026-05-03T08:36:33.463480,6,PSR_006,0.005509,13.7471,104,DUDUK,388199
2026-05-03T08:36:35.465839,6,PSR_006,0.005453,9.5913,102,DUDUK,390204
2026-05-03T08:36:37.474909,6,PSR_006,0.006487,9.434,108,DUDUK,392213
2026-05-03T08:36:39.481094,6,PSR_006,0.009768,18.6152,110,DUDUK,394219
2026-05-03T08:36:41.497785,6,PSR_006,0.045874,33.8151,141,DUDUK,396236
2026-05-03T08:36:43.505925,6,PSR_006,0.019004,8.9375,170,DUDUK,398237
2026-05-03T08:36:45.509253,6,PSR_006,0.012664,4.5221,167,DUDUK,400243
2026-05-03T08:36:47.517685,6,PSR_006,0.013644,9.4378,147,DUDUK,402254
2026-05-03T08:36:49.532749,6,PSR_006,0.007344,3.6665,142,DUDUK,404264
2026-05-03T08:36:51.529067,6,PSR_006,0.02301,15.1855,137,DUDUK,406267
2026-05-03T08:36:53.540009,6,PSR_006,0.049239,26.6965,129,DUDUK,408273
2026-05-03T08:36:55.550775,6,PSR_006,0.005223,4.3999,105,DUDUK,410288
2026-05-03T08:36:57.545293,6,PSR_006,0.00621,12.1361,87,DUDUK,412283
2026-05-03T08:36:59.552785,6,PSR_006,0.009354,16.7189,73,DUDUK,414291
2026-05-03T08:37:01.563413,6,PSR_006,0.034277,39.7257,102,DUDUK,416301
2026-05-03T08:37:03.570020,6,PSR_006,0.073158,16.2813,110,DUDUK,418308
2026-05-03T08:37:05.572968,6,PSR_006,0.025012,24.9466,106,DUDUK,420311
2026-05-03T08:37:07.579371,6,PSR_006,0.044447,32.6662,106,DUDUK,422318
2026-05-03T08:37:09.600346,6,PSR_006,0.027996,28.1932,100,DUDUK,424328
2026-05-03T08:37:11.596776,6,PSR_006,0.026312,9.469,100,DUDUK,426334
2026-05-03T08:37:13.603046,6,PSR_006,0.015893,6.2345,92,DUDUK,428340
2026-05-03T08:37:15.611221,6,PSR_006,0.013522,3.2903,77,DUDUK,430348
2026-05-03T08:37:17.627066,6,PSR_006,0.008394,9.7938,72,DUDUK,432358
2026-05-03T08:37:19.632588,6,PSR_006,0.073604,28.8665,66,DUDUK,434369
2026-05-03T08:37:21.637191,6,PSR_006,0.024601,6.6984,66,DUDUK,436374
2026-05-03T08:37:23.644875,6,PSR_006,0.015649,8.526,0,DUDUK,438380
2026-05-03T08:37:25.647594,6,PSR_006,0.027304,21.1886,0,DUDUK,440385
2026-05-03T08:37:27.658484,6,PSR_006,0.066132,31.9871,0,DUDUK,442395
2026-05-03T08:37:29.671853,6,PSR_006,0.014583,18.539,68,DUDUK,444405
2026-05-03T08:37:31.678747,6,PSR_006,0.046089,31.9456,95,DUDUK,446415
2026-05-03T08:37:33.690452,6,PSR_006,0.023419,7.9345,95,DUDUK,448427
2026-05-03T08:37:35.695341,6,PSR_006,0.009045,1.0374,92,DUDUK,450432
2026-05-03T08:37:37.703295,6,PSR_006,0.014192,6.0007,88,DUDUK,452437
2026-05-03T08:37:39.715774,6,PSR_006,0.020381,16.1813,78,DUDUK,454452
2026-05-03T08:37:41.720294,6,PSR_006,0.013113,21.6892,75,DUDUK,456455
2026-05-03T08:37:43.730341,6,PSR_006,0.020312,14.6439,94,DUDUK,458465
2026-05-03T08:37:45.749085,6,PSR_006,0.026766,10.0756,129,DUDUK,460478
2026-05-03T08:37:47.747175,6,PSR_006,0.010426,3.9556,129,DUDUK,462483
2026-05-03T08:37:49.753793,6,PSR_006,0.010492,2.046,0,DUDUK,464490
2026-05-03T08:37:51.758561,6,PSR_006,0.009526,8.1204,0,DUDUK,466495
2026-05-03T08:37:53.766706,6,PSR_006,0.006186,9.8419,0,DUDUK,468503
2026-05-03T08:37:57.776964,6,PSR_006,0.022707,11.7973,55,DUDUK,472513
2026-05-03T08:37:59.787585,6,PSR_006,0.009678,7.6509,91,DUDUK,474524
2026-05-03T08:38:01.803245,6,PSR_006,0.073931,58.2667,138,DUDUK,476539
2026-05-03T08:38:03.809376,6,PSR_006,0.011312,3.6711,141,DUDUK,478545
2026-05-03T08:38:05.824766,6,PSR_006,0.007187,0.9181,143,DUDUK,480560
2026-05-03T08:38:07.836662,6,PSR_006,0.010622,13.7046,155,DUDUK,482572
2026-05-03T08:38:09.845337,6,PSR_006,0.024184,13.294,151,DUDUK,484581
2026-05-03T08:38:11.850961,6,PSR_006,0.079832,66.0237,133,DUDUK,486586
2026-05-03T08:38:13.857323,6,PSR_006,0.077077,31.0745,122,DUDUK,488593
2026-05-03T08:38:15.873928,6,PSR_006,0.028444,28.4481,100,DUDUK,490602
2026-05-03T08:38:17.881684,6,PSR_006,0.068158,49.9841,74,DUDUK,492617
2026-05-03T08:38:19.896160,6,PSR_006,0.039362,36.6108,86,DUDUK,494632
2026-05-03T08:38:21.901080,6,PSR_006,0.028871,23.6906,115,DUDUK,496636
2026-05-03T08:38:23.918207,6,PSR_006,0.029476,21.75,114,DUDUK,498645
2026-05-03T08:38:25.913003,6,PSR_006,0.036724,28.7563,111,DUDUK,500648
2026-05-03T08:38:27.916618,6,PSR_006,0.035421,11.0245,96,DUDUK,502651
2026-05-03T08:38:29.920993,6,PSR_006,0.07183,45.2005,98,DUDUK,504656
2026-05-03T08:38:31.930982,6,PSR_006,0.040148,26.1049,93,DUDUK,506666
2026-05-03T08:38:33.940100,6,PSR_006,0.01641,41.0019,88,DUDUK,508673
2026-05-03T08:38:35.943595,6,PSR_006,0.040876,50.1498,88,DUDUK,510678
2026-05-03T08:38:37.949879,6,PSR_006,0.00618,2.4402,0,DUDUK,512683
2026-05-03T08:38:39.954298,6,PSR_006,0.008702,4.2527,0,DUDUK,514689
2026-05-03T08:38:41.959967,6,PSR_006,0.007756,8.1363,0,DUDUK,516694
2026-05-03T08:38:43.967126,6,PSR_006,0.006322,2.1295,0,DUDUK,518700
2026-05-03T08:38:45.970611,6,PSR_006,0.012594,17.5189,0,DUDUK,520705
2026-05-03T08:38:47.975792,6,PSR_006,0.007953,7.254,0,DUDUK,522710
2026-05-03T08:38:49.981021,6,PSR_006,0.005893,9.5566,0,DUDUK,524715
2026-05-03T08:38:51.987171,6,PSR_006,0.008939,3.9418,0,DUDUK,526721
2026-05-03T08:38:53.993209,6,PSR_006,0.008884,8.4002,0,DUDUK,528727
2026-05-03T08:38:55.997088,6,PSR_006,0.010414,10.4089,0,DUDUK,530731
2026-05-03T08:38:58.007887,6,PSR_006,0.005655,4.0226,0,DUDUK,532736
2026-05-03T08:39:02.019476,6,PSR_006,0.007125,4.0767,41,DUDUK,536752
2026-05-03T08:39:04.025019,6,PSR_006,0.011605,19.7525,50,DUDUK,538759
2026-05-03T08:39:06.034860,6,PSR_006,0.008064,9.4679,59,DUDUK,540769
2026-05-03T08:39:08.037287,6,PSR_006,0.005808,7.4499,82,DUDUK,542771
2026-05-03T08:39:10.047216,6,PSR_006,0.017488,12.7909,89,DUDUK,544781
2026-05-03T08:39:12.056816,6,PSR_006,0.012088,13.112,92,DUDUK,546786
2026-05-03T08:39:14.060774,6,PSR_006,0.017326,23.1487,86,DUDUK,548794
2026-05-03T08:39:16.066089,6,PSR_006,0.207239,37.7947,77,DUDUK,550799
2026-05-03T08:39:18.076678,6,PSR_006,0.110475,47.7489,68,DUDUK,552809
2026-05-03T08:39:20.088534,6,PSR_006,0.047966,16.5886,61,DUDUK,554815
2026-05-03T08:39:22.091770,6,PSR_006,0.029658,14.716,60,DUDUK,556825
2026-05-03T08:39:24.101246,6,PSR_006,0.012288,13.4478,60,DUDUK,558831
2026-05-03T08:39:26.104081,6,PSR_006,0.033598,6.7284,0,DUDUK,560837
2026-05-03T08:39:28.108887,6,PSR_006,0.110201,23.5585,0,DUDUK,562842
2026-05-03T08:39:30.117267,6,PSR_006,0.030674,13.4947,0,DUDUK,564847
2026-05-03T08:39:32.120219,6,PSR_006,0.006701,12.7776,0,DUDUK,566853
2026-05-03T08:39:34.126287,6,PSR_006,0.016702,8.9835,0,DUDUK,568859
2026-05-03T08:39:36.130793,6,PSR_006,0.012452,21.5492,0,DUDUK,570864
2026-05-03T08:39:40.140985,6,PSR_006,0.100222,70.9318,34,DUDUK,574874
2026-05-03T08:39:42.150063,6,PSR_006,0.016482,3.9417,34,DUDUK,576879
2026-05-03T08:39:44.157973,6,PSR_006,0.018868,4.8267,0,DUDUK,578885
2026-05-03T08:39:46.159107,6,PSR_006,0.013022,3.1231,0,DUDUK,580890
2026-05-03T08:39:48.163255,6,PSR_006,0.048847,22.3567,0,DUDUK,582895
2026-05-03T08:39:50.167938,6,PSR_006,0.034647,31.2991,0,DUDUK,584900
2026-05-03T08:39:52.178178,6,PSR_006,0.047974,30.9378,0,DUDUK,586905
2026-05-03T08:39:54.188256,6,PSR_006,0.031275,5.9392,0,DUDUK,588916
2026-05-03T08:39:56.190517,6,PSR_006,0.030544,21.6758,0,DUDUK,590921
2026-05-03T08:39:58.197554,6,PSR_006,0.022538,15.9527,0,DUDUK,592927
2026-05-03T08:40:00.347175,6,PSR_006,0.088311,54.322,0,DUDUK,594932
2026-05-03T08:40:02.210375,6,PSR_006,0.164814,71.9556,0,DUDUK,596942
2026-05-03T08:40:04.216944,6,PSR_006,0.024657,37.2259,0,DUDUK,598948
2026-05-03T08:40:06.231201,6,PSR_006,0.045386,30.1244,0,DUDUK,600963
2026-05-03T08:40:08.233320,6,PSR_006,0.039271,58.686,0,DUDUK,602965
2026-05-03T08:40:14.259395,6,PSR_006,0.03368,17.4944,34,DUDUK,608986
2026-05-03T08:40:16.397976,6,PSR_006,0.013132,16.222,47,DUDUK,610996
2026-05-03T08:40:18.282194,6,PSR_006,0.013846,12.1054,57,DUDUK,613002
2026-05-03T08:40:20.379578,6,PSR_006,0.008981,38.3157,57,DUDUK,615007
2026-05-03T08:40:22.281210,6,PSR_006,0.01162,10.3113,0,DUDUK,617012
2026-05-03T08:40:24.286876,6,PSR_006,0.014781,18.474,0,DUDUK,619018
2026-05-03T08:40:26.369263,6,PSR_006,0.011446,9.7489,0,DUDUK,621023
2026-05-03T08:40:28.295972,6,PSR_006,0.016018,7.2772,0,DUDUK,623027
2026-05-03T08:40:30.301856,6,PSR_006,0.019565,6.1102,0,DUDUK,625032
2026-05-03T08:40:32.307216,6,PSR_006,0.008997,4.5518,0,DUDUK,627037
2026-05-03T08:40:34.314614,6,PSR_006,0.023345,18.7897,0,DUDUK,629043
2026-05-03T08:40:36.317326,6,PSR_006,0.027804,15.4615,0,DUDUK,631048
2026-05-03T08:40:38.321969,6,PSR_006,0.034498,14.7137,0,DUDUK,633053
2026-05-03T08:40:42.341116,6,PSR_006,0.011976,12.5098,44,DUDUK,637071
2026-05-03T08:40:44.351356,6,PSR_006,0.020126,37.3945,54,DUDUK,639082
2026-05-03T08:40:46.354689,6,PSR_006,0.049491,20.0427,60,DUDUK,641086
2026-05-03T08:40:48.365629,6,PSR_006,0.028342,25.4592,66,DUDUK,643096
2026-05-03T08:40:50.376005,6,PSR_006,0.075471,19.337,65,DUDUK,645107
2026-05-03T08:40:52.526594,6,PSR_006,0.036224,17.2165,64,DUDUK,647122
2026-05-03T08:40:54.448941,6,PSR_006,0.02378,6.0502,71,DUDUK,649133
2026-05-03T08:40:56.408425,6,PSR_006,0.008635,9.637,71,DUDUK,651139
2026-05-03T08:40:58.415247,6,PSR_006,0.008506,9.5689,69,DUDUK,653144
2026-05-03T08:41:00.420337,6,PSR_006,0.008106,10.1002,69,DUDUK,655149
2026-05-03T08:41:02.424264,6,PSR_006,0.011708,21.2628,0,DUDUK,657154
2026-05-03T08:41:04.430926,6,PSR_006,0.019396,15.7759,0,DUDUK,659160
2026-05-03T08:41:06.435032,6,PSR_006,0.07094,66.6219,0,DUDUK,661165
2026-05-03T08:41:10.452979,6,PSR_006,0.025577,8.8079,40,DUDUK,665183
2026-05-03T08:41:12.458091,6,PSR_006,0.014681,8.6659,50,DUDUK,667188
2026-05-03T08:41:14.469949,6,PSR_006,0.010688,4.0278,62,DUDUK,669199
2026-05-03T08:41:16.474642,6,PSR_006,0.022048,7.1308,81,DUDUK,671204
2026-05-03T08:41:18.478403,6,PSR_006,0.019198,16.3875,106,DUDUK,673207
2026-05-03T08:41:20.492363,6,PSR_006,0.034405,38.0174,104,DUDUK,675222
2026-05-03T08:41:22.497781,6,PSR_006,0.025561,14.8834,104,DUDUK,677227
2026-05-03T08:41:24.506615,6,PSR_006,0.007415,5.2634,0,DUDUK,679234
2026-05-03T08:41:26.512101,6,PSR_006,0.015486,1.8181,0,DUDUK,681239
2026-05-03T08:41:28.518293,6,PSR_006,0.043547,33.5567,0,DUDUK,683245
2026-05-03T08:41:30.520840,6,PSR_006,0.026839,36.4773,0,DUDUK,685250
2026-05-03T08:41:32.555095,6,PSR_006,0.011663,7.3307,0,DUDUK,687255
2026-05-03T08:41:34.611175,6,PSR_006,0.010315,9.0681,0,DUDUK,689266
2026-05-03T08:41:36.547287,6,PSR_006,0.042024,44.8165,0,DUDUK,691272
2026-05-03T08:41:38.548153,6,PSR_006,0.044856,43.7002,0,DUDUK,693277
2026-05-03T08:41:40.553122,6,PSR_006,0.007214,29.0303,0,DUDUK,695282
2026-05-03T08:41:42.559975,6,PSR_006,0.026096,27.8673,0,DUDUK,697288
2026-05-03T08:41:44.579846,6,PSR_006,0.018385,22.0088,0,DUDUK,699294
2026-05-03T08:41:46.573701,6,PSR_006,0.009704,18.7482,0,DUDUK,701301
2026-05-03T08:41:48.577586,6,PSR_006,0.005543,11.4907,0,DUDUK,703306
2026-05-03T08:41:50.583679,6,PSR_006,0.006628,12.6233,0,DUDUK,705312
2026-05-03T08:41:52.588906,6,PSR_006,0.00606,14.0995,0,DUDUK,707317
2026-05-03T08:41:54.606358,6,PSR_006,0.008951,12.6348,0,DUDUK,709323
2026-05-03T08:41:56.601835,6,PSR_006,0.00921,13.5735,0,DUDUK,711330
2026-05-03T08:41:58.691506,6,PSR_006,0.029628,44.9965,0,DUDUK,713335
2026-05-03T08:42:00.700520,6,PSR_006,0.082168,32.0258,0,DUDUK,715340
2026-05-03T08:42:02.707251,6,PSR_006,0.061371,58.96,0,DUDUK,717348
2026-05-03T08:42:04.662955,6,PSR_006,0.043327,35.493,0,DUDUK,719355
2026-05-03T08:42:06.790020,6,PSR_006,0.008554,18.3563,120,DUDUK,721363
2026-05-03T08:42:10.436772,6,PSR_006,0.01158,21.7223,140,DUDUK,723370
2026-05-03T08:42:10.686071,6,PSR_006,0.056292,17.7111,126,DUDUK,725374
